"autoNo","No","開催日","開催地","レースNo","レース名","距離","発走時刻","天候","馬場","着順","枠","馬番","馬名","性齢","gender","age","斤量","騎手","タイム","着差","人気","単勝オッズ","後3F","コーナー通過順","厩舎","馬体重(増減)","url"
"89","13","2024年8月10日","新潟","6R","2歳新馬","芝1400m (左A)","13:05","晴","良","13","6","12","エンジェライト","牝2","牝","2","52.0","▲石田","1:24.9","1.1/2","16.0","199.7","36.2","16-16","美浦加藤和","392(0)","https://race.netkeiba.com/race/result.html?race_id=202404030106&rf=race_list"
"90","14","2024年8月10日","新潟","6R","2歳新馬","芝1400m (左A)","13:05","晴","良","14","7","15","オーガスタフラッグ","牝2","牝","2","55.0","吉田豊","1:24.9","クビ","14.0","110.6","37.8","6-6","美浦田中剛","508(0)","https://race.netkeiba.com/race/result.html?race_id=202404030106&rf=race_list"
"91","15","2024年8月10日","新潟","6R","2歳新馬","芝1400m (左A)","13:05","晴","良","15","1","1","エレパイオ","牝2","牝","2","55.0","野中","1:25.5","3.1/2","11.0","46.6","37.9","10-11","美浦嘉藤","492(0)","https://race.netkeiba.com/race/result.html?race_id=202404030106&rf=race_list"
"92","16","2024年8月10日","新潟","6R","2歳新馬","芝1400m (左A)","13:05","晴","良","16","2","3","スパイラル","牝2","牝","2","52.0","▲石神道","1:25.6","クビ","17.0","231.2","36.2","17-17","美浦和田郎","384(0)","https://race.netkeiba.com/race/result.html?race_id=202404030106&rf=race_list"
"93","17","2024年8月10日","新潟","6R","2歳新馬","芝1400m (左A)","13:05","晴","良","17","7","13","カゼノカンザシ","牝2","牝","2","55.0","丸山","1:25.6","クビ","18.0","261.7","38.6","4-5","美浦根本","448(0)","https://race.netkeiba.com/race/result.html?race_id=202404030106&rf=race_list"
"94","18","2024年8月10日","新潟","6R","2歳新馬","芝1400m (左A)","13:05","晴","良","18","8","17","ハピハピハッピー","牝2","牝","2","55.0","杉原","1:28.2","大","13.0","82.8","37.9","18-18","美浦尾関","454(0)","https://race.netkeiba.com/race/result.html?race_id=202404030106&rf=race_list"
"95","1","2024年8月10日","新潟","7R","3歳未勝利","芝1000m (直線A)","13:35","晴","良","1","8","18","ポトマックテソーロ","牝3","牝","3","55.0","戸崎圭","0:55.6","","1.0","1.9","33.0","4","美浦嘉藤","430(-12)","https://race.netkeiba.com/race/result.html?race_id=202404030107&rf=race_list"
"96","2","2024年8月10日","新潟","7R","3歳未勝利","芝1000m (直線A)","13:35","晴","良","2","5","10","デルマヴェーダ","牡3","牡","3","57.0","菊沢","0:55.6","クビ","2.0","5.7","32.6","11","美浦菊沢","478(+6)","https://race.netkeiba.com/race/result.html?race_id=202404030107&rf=race_list"
"97","3","2024年8月10日","新潟","7R","3歳未勝利","芝1000m (直線A)","13:35","晴","良","3","1","1","クリーゲリン","牝3","牝","3","52.0","▲石神道","0:55.6","アタマ","4.0","8.9","33.0","4","美浦和田郎","436(+8)","https://race.netkeiba.com/race/result.html?race_id=202404030107&rf=race_list"
"98","4","2024年8月10日","新潟","7R","3歳未勝利","芝1000m (直線A)","13:35","晴","良","4","7","15","ココロオドル","牝3","牝","3","55.0","嶋田","0:55.9","1.3/4","7.0","23.3","33.1","7","美浦伊藤大","446(-2)","https://race.netkeiba.com/race/result.html?race_id=202404030107&rf=race_list"
"99","5","2024年8月10日","新潟","7R","3歳未勝利","芝1000m (直線A)","13:35","晴","良","5","7","14","メーオーテソーロ","牝3","牝","3","53.0","△小林脩","0:56.1","1.1/2","9.0","59.2","33.7","1","美浦奥平","382(0)","https://race.netkeiba.com/race/result.html?race_id=202404030107&rf=race_list"
"100","6","2024年8月10日","新潟","7R","3歳未勝利","芝1000m (直線A)","13:35","晴","良","6","6","11","イサチルイトムスビ","牝3","牝","3","55.0","木幡初","0:56.2","アタマ","12.0","138.7","33.4","7","美浦竹内","464(+8)","https://race.netkeiba.com/race/result.html?race_id=202404030107&rf=race_list"
"101","7","2024年8月10日","新潟","7R","3歳未勝利","芝1000m (直線A)","13:35","晴","良","7","7","13","ナムラモナ","牝3","牝","3","55.0","丸田","0:56.2","アタマ","5.0","10.2","33.2","11","美浦岩戸","422(+2)","https://race.netkeiba.com/race/result.html?race_id=202404030107&rf=race_list"
"102","8","2024年8月10日","新潟","7R","3歳未勝利","芝1000m (直線A)","13:35","晴","良","8","6","12","マジカルステップ","牝3","牝","3","52.0","▲石田","0:56.3","3/4","6.0","16.0","33.8","2","美浦加藤士","438(0)","https://race.netkeiba.com/race/result.html?race_id=202404030107&rf=race_list"
"103","9","2024年8月10日","新潟","7R","3歳未勝利","芝1000m (直線A)","13:35","晴","良","9","2","3","チャーモニウム","牝3","牝","3","54.0","☆西塚","0:56.3","アタマ","13.0","167.7","33.5","7","美浦上原博","370(+4)","https://race.netkeiba.com/race/result.html?race_id=202404030107&rf=race_list"
"104","10","2024年8月10日","新潟","7R","3歳未勝利","芝1000m (直線A)","13:35","晴","良","10","5","9","キープソーキュート","牝3","牝","3","51.0","★大江比","0:56.4","3/4","11.0","113.4","33.2","13","美浦栗田","394(+2)","https://race.netkeiba.com/race/result.html?race_id=202404030107&rf=race_list"
"105","11","2024年8月10日","新潟","7R","3歳未勝利","芝1000m (直線A)","13:35","晴","良","11","1","2","パレットキャット","牝3","牝","3","55.0","富田","0:56.6","1.1/4","16.0","322.3","33.4","13","美浦鈴木伸","406(0)","https://race.netkeiba.com/race/result.html?race_id=202404030107&rf=race_list"
"106","12","2024年8月10日","新潟","7R","3歳未勝利","芝1000m (直線A)","13:35","晴","良","12","8","17","ゴールドジャンパー","牝3","牝","3","52.0","▲佐藤","0:56.7","1/2","3.0","6.0","34.1","4","美浦深山","408(-4)","https://race.netkeiba.com/race/result.html?race_id=202404030107&rf=race_list"
"107","13","2024年8月10日","新潟","7R","3歳未勝利","芝1000m (直線A)","13:35","晴","良","13","3","5","コスモホライズン","牡3","牡","3","57.0","丸山","0:56.7","ハナ","8.0","39.6","33.3","15","美浦宗像","470(-6)","https://race.netkeiba.com/race/result.html?race_id=202404030107&rf=race_list"
"108","14","2024年8月10日","新潟","7R","3歳未勝利","芝1000m (直線A)","13:35","晴","良","14","3","6","ユキノロンシャン","セ3","セ","3","57.0","江田照","0:57.0","2","15.0","260.6","32.6","18","美浦石毛","446(-8)","https://race.netkeiba.com/race/result.html?race_id=202404030107&rf=race_list"
"109","15","2024年8月10日","新潟","7R","3歳未勝利","芝1000m (直線A)","13:35","晴","良","15","8","16","マルボルド","牝3","牝","3","52.0","▲土田","0:57.2","1.1/2","14.0","230.0","33.3","17","美浦松永康","422(0)","https://race.netkeiba.com/race/result.html?race_id=202404030107&rf=race_list"
"110","16","2024年8月10日","新潟","7R","3歳未勝利","芝1000m (直線A)","13:35","晴","良","16","4","8","ミスターローズ","牡3","牡","3","57.0","武藤","0:57.3","クビ","10.0","74.7","33.5","16","美浦武藤","456(+4)","https://race.netkeiba.com/race/result.html?race_id=202404030107&rf=race_list"
"111","17","2024年8月10日","新潟","7R","3歳未勝利","芝1000m (直線A)","13:35","晴","良","17","2","4","アルニャート","牝3","牝","3","55.0","木幡育","0:57.3","アタマ","17.0","409.2","34.8","2","美浦松永康","466(+6)","https://race.netkeiba.com/race/result.html?race_id=202404030107&rf=race_list"
"112","18","2024年8月10日","新潟","7R","3歳未勝利","芝1000m (直線A)","13:35","晴","良","18","4","7","アネッロ","牝3","牝","3","55.0","荻野極","0:59.6","大","18.0","421.7","36.8","7","美浦高橋文","386(+18)","https://race.netkeiba.com/race/result.html?race_id=202404030107&rf=race_list"
"113","1","2024年8月10日","新潟","8R","3歳以上1勝クラス","ダ1800m (左)","14:05","晴","良","1","5","9","マンマリアーレ","牝4","牝","4","56.0","荻野極","1:52.7","","4.0","11.7","36.8","2-2-2-2","美浦高木","472(+4)","https://race.netkeiba.com/race/result.html?race_id=202404030108&rf=race_list"
"114","2","2024年8月10日","新潟","8R","3歳以上1勝クラス","ダ1800m (左)","14:05","晴","良","2","4","7","アムールドパリ","牝3","牝","3","53.0","菅原明","1:53.2","3","1.0","1.5","37.0","2-3-4-4","美浦稲垣","450(0)","https://race.netkeiba.com/race/result.html?race_id=202404030108&rf=race_list"
"115","3","2024年8月10日","新潟","8R","3歳以上1勝クラス","ダ1800m (左)","14:05","晴","良","3","3","4","ゴールドアローン","牝3","牝","3","52.0","☆原","1:53.4","1.1/2","2.0","4.0","36.8","10-9-8-5","美浦青木","456(+2)","https://race.netkeiba.com/race/result.html?race_id=202404030108&rf=race_list"
"116","4","2024年8月10日","新潟","8R","3歳以上1勝クラス","ダ1800m (左)","14:05","晴","良","4","8","15","ショーヴァロンス","牝3","牝","3","53.0","富田","1:54.4","6","14.0","215.5","38.0","4-5-5-5","美浦鈴木伸","462(+14)","https://race.netkeiba.com/race/result.html?race_id=202404030108&rf=race_list"
"117","5","2024年8月10日","新潟","8R","3歳以上1勝クラス","ダ1800m (左)","14:05","晴","良","5","5","8","メダルラッシュ","牝4","牝","4","56.0","柴田善","1:54.7","1.1/2","5.0","31.4","38.7","4-3-2-3","美浦村田","492(-2)","https://race.netkeiba.com/race/result.html?race_id=202404030108&rf=race_list"
"118","6","2024年8月10日","新潟","8R","3歳以上1勝クラス","ダ1800m (左)","14:05","晴","良","6","7","12","ラズライト","牝5","牝","5","56.0","木幡巧","1:54.8","1/2","8.0","83.2","39.0","1-1-1-1","美浦松山","440(-2)","https://race.netkeiba.com/race/result.html?race_id=202404030108&rf=race_list"
"119","7","2024年8月10日","新潟","8R","3歳以上1勝クラス","ダ1800m (左)","14:05","晴","良","7","6","10","ツインビスケッツ","牝4","牝","4","53.0","▲石田","1:54.8","ハナ","9.0","91.5","38.4","8-7-5-5","美浦新開","462(+2)","https://race.netkeiba.com/race/result.html?race_id=202404030108&rf=race_list"
"120","8","2024年8月10日","新潟","8R","3歳以上1勝クラス","ダ1800m (左)","14:05","晴","良","8","2","3","クインズカムイ","牝4","牝","4","56.0","江田照","1:54.8","クビ","12.0","176.5","37.5","15-15-15-14","美浦加藤征","474(-2)","https://race.netkeiba.com/race/result.html?race_id=202404030108&rf=race_list"
"121","9","2024年8月10日","新潟","8R","3歳以上1勝クラス","ダ1800m (左)","14:05","晴","良","9","8","14","キタノチェロキー","牝4","牝","4","56.0","柴田大","1:54.9","1/2","11.0","155.0","38.1","11-11-10-9","美浦粕谷","462(+4)","https://race.netkeiba.com/race/result.html?race_id=202404030108&rf=race_list"
"122","10","2024年8月10日","新潟","8R","3歳以上1勝クラス","ダ1800m (左)","14:05","晴","良","10","3","5","レリッシュ","牝3","牝","3","53.0","丸田","1:55.0","クビ","10.0","134.3","37.9","13-13-13-11","美浦南田","480(+4)","https://race.netkeiba.com/race/result.html?race_id=202404030108&rf=race_list"
"123","11","2024年8月10日","新潟","8R","3歳以上1勝クラス","ダ1800m (左)","14:05","晴","良","11","2","2","コンテソレーラ","牝3","牝","3","53.0","津村","1:55.1","1","3.0","7.9","38.4","8-10-8-11","美浦手塚","480(+10)","https://race.netkeiba.com/race/result.html?race_id=202404030108&rf=race_list"
"124","12","2024年8月10日","新潟","8R","3歳以上1勝クラス","ダ1800m (左)","14:05","晴","良","12","6","11","カフェアローロ","牝3","牝","3","53.0","内田博","1:55.4","1.1/2","6.0","36.4","38.5","6-7-10-11","美浦古賀","488(+8)","https://race.netkeiba.com/race/result.html?race_id=202404030108&rf=race_list"
"125","13","2024年8月10日","新潟","8R","3歳以上1勝クラス","ダ1800m (左)","14:05","晴","良","13","7","13","ライブインステラ","牝5","牝","5","52.0","★大江比","1:55.6","1.1/4","13.0","183.7","38.6","14-13-13-14","美浦小野","488(0)","https://race.netkeiba.com/race/result.html?race_id=202404030108&rf=race_list"
"126","14","2024年8月10日","新潟","8R","3歳以上1勝クラス","ダ1800m (左)","14:05","晴","良","14","4","6","サイモンポーリア","牝6","牝","6","56.0","丸山","1:55.6","クビ","15.0","267.6","39.1","6-5-5-5","美浦根本","472(-6)","https://race.netkeiba.com/race/result.html?race_id=202404030108&rf=race_list"
"127","15","2024年8月10日","新潟","8R","3歳以上1勝クラス","ダ1800m (左)","14:05","晴","良","15","1","1","サンロレンツォ","牝3","牝","3","53.0","武藤雅","1:56.9","8","7.0","47.9","40.1","12-11-10-9","美浦武藤","494(0)","https://race.netkeiba.com/race/result.html?race_id=202404030108&rf=race_list"
"128","1","2024年8月10日","新潟","9R","浦佐特別","ダ1200m (左)","14:36","晴","良","1","1","1","クリノアルバトロス","牡4","牡","4","58.0","原","1:11.2","","2.0","5.0","35.8","11-9","美浦伊藤伸","506(-6)","https://race.netkeiba.com/race/result.html?race_id=202404030109&rf=race_list"
"129","2","2024年8月10日","新潟","9R","浦佐特別","ダ1200m (左)","14:36","晴","良","2","5","9","ビップシュプリーム","牝5","牝","5","56.0","荻野極","1:11.2","クビ","3.0","6.7","36.2","8-8","栗東松下","502(0)","https://race.netkeiba.com/race/result.html?race_id=202404030109&rf=race_list"
"130","3","2024年8月10日","新潟","9R","浦佐特別","ダ1200m (左)","14:36","晴","良","3","7","12","カナウ","牡4","牡","4","58.0","石川","1:11.3","クビ","9.0","17.7","36.8","5-5","栗東杉山晴","540(+5)","https://race.netkeiba.com/race/result.html?race_id=202404030109&rf=race_list"
"131","4","2024年8月10日","新潟","9R","浦佐特別","ダ1200m (左)","14:36","晴","良","4","6","10","ロンズデーライト","牡6","牡","6","58.0","北村友","1:11.3","クビ","13.0","52.9","36.2","9-9","栗東高橋一","516(+6)","https://race.netkeiba.com/race/result.html?race_id=202404030109&rf=race_list"
"132","5","2024年8月10日","新潟","9R","浦佐特別","ダ1200m (左)","14:36","晴","良","5","5","8","グレタ","牝5","牝","5","56.0","菊沢","1:11.3","アタマ","11.0","26.9","37.1","3-2","美浦清水英","472(+6)","https://race.netkeiba.com/race/result.html?race_id=202404030109&rf=race_list"
"133","6","2024年8月10日","新潟","9R","浦佐特別","ダ1200m (左)","14:36","晴","良","6","4","6","アポロプラネット","牡5","牡","5","58.0","田辺","1:11.5","1","12.0","31.3","35.7","13-13","美浦伊藤圭","502(+6)","https://race.netkeiba.com/race/result.html?race_id=202404030109&rf=race_list"
"134","7","2024年8月10日","新潟","9R","浦佐特別","ダ1200m (左)","14:36","晴","良","7","2","2","ロイヤルソウル","牝5","牝","5","56.0","木幡初","1:11.7","1.1/4","14.0","56.3","36.3","11-12","美浦竹内","476(+2)","https://race.netkeiba.com/race/result.html?race_id=202404030109&rf=race_list"
"135","8","2024年8月10日","新潟","9R","浦佐特別","ダ1200m (左)","14:36","晴","良","8","3","5","チュウワスプリング","牝4","牝","4","56.0","伊藤","1:11.7","ハナ","8.0","13.8","37.6","2-2","美浦林","412(-4)","https://race.netkeiba.com/race/result.html?race_id=202404030109&rf=race_list"
"136","9","2024年8月10日","新潟","9R","浦佐特別","ダ1200m (左)","14:36","晴","良","9","8","15","セッカチケーン","牡5","牡","5","58.0","吉原寛","1:12.0","1.3/4","4.0","10.4","37.3","7-7","美浦高柳瑞","514(+2)","https://race.netkeiba.com/race/result.html?race_id=202404030109&rf=race_list"
"137","10","2024年8月10日","新潟","9R","浦佐特別","ダ1200m (左)","14:36","晴","良","10","8","14","スペキオサレジーナ","牝4","牝","4","56.0","菅原明","1:12.0","ハナ","6.0","13.0","36.8","9-9","美浦森一","468(-2)","https://race.netkeiba.com/race/result.html?race_id=202404030109&rf=race_list"
"138","11","2024年8月10日","新潟","9R","浦佐特別","ダ1200m (左)","14:36","晴","良","11","3","4","ジューンアース","牝4","牝","4","56.0","富田","1:12.8","5","5.0","10.5","38.5","3-4","栗東飯田","526(+4)","https://race.netkeiba.com/race/result.html?race_id=202404030109&rf=race_list"
"139","12","2024年8月10日","新潟","9R","浦佐特別","ダ1200m (左)","14:36","晴","良","12","6","11","ニフェーデービル","牡4","牡","4","58.0","丸山","1:12.9","1/2","10.0","17.9","37.1","13-15","美浦中舘","488(+2)","https://race.netkeiba.com/race/result.html?race_id=202404030109&rf=race_list"
"140","13","2024年8月10日","新潟","9R","浦佐特別","ダ1200m (左)","14:36","晴","良","13","7","13","カリュウ","牝5","牝","5","56.0","武藤","1:13.8","5","7.0","13.3","39.4","5-5","美浦田島","426(0)","https://race.netkeiba.com/race/result.html?race_id=202404030109&rf=race_list"
