"autoNo","No","開催日","開催地","レースNo","レース名","距離","発走時刻","天候","馬場","着順","枠","馬番","馬名","性齢","gender","age","斤量","騎手","タイム","着差","人気","単勝オッズ","後3F","コーナー通過順","厩舎","馬体重(増減)","url"
"789","1","2025年6月22日","阪神","9R","高砂特別","芝2000m (右B)","14:25","晴","良","1","8","8","イケイケドンドン","牡5","牡","5","58.0","小沢","2:00.6","","5.0","11.8","35.7","1-1-2-2","美浦松山","470(-2)","https://race.netkeiba.com/race/result.html?race_id=202509030609&rf=race_list"
"790","2","2025年6月22日","阪神","9R","高砂特別","芝2000m (右B)","14:25","晴","良","2","4","4","ヴィスマール","牡4","牡","4","58.0","吉村","2:01.1","3","1.0","2.3","35.6","5-5-6-5","栗東奥村豊","448(-6)","https://race.netkeiba.com/race/result.html?race_id=202509030609&rf=race_list"
"791","3","2025年6月22日","阪神","9R","高砂特別","芝2000m (右B)","14:25","晴","良","3","1","1","ヤマニンループ","牡6","牡","6","58.0","横山典","2:01.1","1/2","2.0","2.9","34.9","8-8-8-8","栗東松永幹","446(-6)","https://race.netkeiba.com/race/result.html?race_id=202509030609&rf=race_list"
"792","4","2025年6月22日","阪神","9R","高砂特別","芝2000m (右B)","14:25","晴","良","4","6","6","アイキャンドウイッ","牡6","牡","6","58.0","田口","2:01.3","1","3.0","6.6","36.1","3-3-4-3","栗東池江","460(-2)","https://race.netkeiba.com/race/result.html?race_id=202509030609&rf=race_list"
"793","5","2025年6月22日","阪神","9R","高砂特別","芝2000m (右B)","14:25","晴","良","5","3","3","パンデアスカル","牡5","牡","5","58.0","幸","2:01.4","3/4","4.0","6.8","35.7","6-5-7-7","栗東小椋","498(+8)","https://race.netkeiba.com/race/result.html?race_id=202509030609&rf=race_list"
"794","6","2025年6月22日","阪神","9R","高砂特別","芝2000m (右B)","14:25","晴","良","6","7","7","ジオパーククラウン","牡5","牡","5","58.0","酒井","2:01.7","2","8.0","55.8","37.0","7-7-1-1","栗東長谷川","456(+4)","https://race.netkeiba.com/race/result.html?race_id=202509030609&rf=race_list"
"795","7","2025年6月22日","阪神","9R","高砂特別","芝2000m (右B)","14:25","晴","良","7","5","5","ベント","セ4","セ","4","58.0","小崎","2:02.3","3.1/2","7.0","34.6","36.9","2-2-4-5","栗東小崎","428(+2)","https://race.netkeiba.com/race/result.html?race_id=202509030609&rf=race_list"
"796","8","2025年6月22日","阪神","9R","高砂特別","芝2000m (右B)","14:25","晴","良","8","8","9","ホウオウサンデー","牡7","牡","7","58.0","Ｍデム","2:02.4","3/4","6.0","24.0","37.2","3-4-3-3","栗東井上","456(-8)","https://race.netkeiba.com/race/result.html?race_id=202509030609&rf=race_list"
"797","9","2025年6月22日","阪神","9R","高砂特別","芝2000m (右B)","14:25","晴","良","9","2","2","サイモンルモンド","セ8","セ","8","58.0","松若","2:04.7","大","9.0","166.9","37.5","9-9-9-9","美浦根本","452(-8)","https://race.netkeiba.com/race/result.html?race_id=202509030609&rf=race_list"
"798","1","2025年6月22日","阪神","10R","姫路S","ダ1800m (右)","15:01","晴","良","1","4","8","ルシュヴァルドール","牡4","牡","4","58.0","松山","1:52.5","","2.0","4.3","37.3","7-7-6-3","栗東矢作","536(-2)","https://race.netkeiba.com/race/result.html?race_id=202509030610&rf=race_list"
"799","2","2025年6月22日","阪神","10R","姫路S","ダ1800m (右)","15:01","晴","良","2","5","9","ジャスパーグレイト","牡6","牡","6","58.0","横山典","1:52.7","1.1/2","12.0","110.5","37.1","10-10-9-8","栗東森秀","486(0)","https://race.netkeiba.com/race/result.html?race_id=202509030610&rf=race_list"
"800","3","2025年6月22日","阪神","10R","姫路S","ダ1800m (右)","15:01","晴","良","3","4","7","メイショウソウタ","牡4","牡","4","58.0","菱田","1:52.8","クビ","5.0","12.6","37.3","8-8-9-6","栗東岡田","528(-2)","https://race.netkeiba.com/race/result.html?race_id=202509030610&rf=race_list"
"801","4","2025年6月22日","阪神","10R","姫路S","ダ1800m (右)","15:01","晴","良","4","7","13","パシアンジャン","牡4","牡","4","58.0","幸","1:53.0","1","3.0","8.5","37.8","5-5-4-1","栗東鈴木孝","450(-4)","https://race.netkeiba.com/race/result.html?race_id=202509030610&rf=race_list"
"802","5","2025年6月22日","阪神","10R","姫路S","ダ1800m (右)","15:01","晴","良","5","2","3","ヒロノラメール","牡4","牡","4","58.0","ルメー","1:53.1","1/2","4.0","12.1","37.8","4-4-4-6","栗東宮地","482(-4)","https://race.netkeiba.com/race/result.html?race_id=202509030610&rf=race_list"
"803","6","2025年6月22日","阪神","10R","姫路S","ダ1800m (右)","15:01","晴","良","6","6","12","リトルハピ","牡4","牡","4","58.0","坂井","1:53.1","ハナ","1.0","1.6","38.0","2-2-2-2","栗東大久保","460(0)","https://race.netkeiba.com/race/result.html?race_id=202509030610&rf=race_list"
"804","7","2025年6月22日","阪神","10R","姫路S","ダ1800m (右)","15:01","晴","良","7","3","5","リチャ","牡5","牡","5","58.0","川須","1:53.5","2.1/2","13.0","129.4","37.9","8-8-6-8","美浦田中博","496(+6)","https://race.netkeiba.com/race/result.html?race_id=202509030610&rf=race_list"
"805","8","2025年6月22日","阪神","10R","姫路S","ダ1800m (右)","15:01","晴","良","8","7","14","スリリングチェイス","牡5","牡","5","58.0","小沢","1:53.8","2","6.0","28.2","38.7","3-3-2-3","栗東渡辺","510(+4)","https://race.netkeiba.com/race/result.html?race_id=202509030610&rf=race_list"
"806","9","2025年6月22日","阪神","10R","姫路S","ダ1800m (右)","15:01","晴","良","9","5","10","タイゲン","牡6","牡","6","58.0","和田竜","1:54.2","2.1/2","11.0","104.4","38.4","13-13-9-10","栗東平田","476(+2)","https://race.netkeiba.com/race/result.html?race_id=202509030610&rf=race_list"
"807","10","2025年6月22日","阪神","10R","姫路S","ダ1800m (右)","15:01","晴","良","10","8","16","アーマルコライト","牡4","牡","4","58.0","吉村","1:54.4","1.1/4","8.0","64.7","38.5","11-11-12-10","栗東寺島","516(0)","https://race.netkeiba.com/race/result.html?race_id=202509030610&rf=race_list"
"808","11","2025年6月22日","阪神","10R","姫路S","ダ1800m (右)","15:01","晴","良","11","6","11","リッケンバッカー","牡7","牡","7","58.0","酒井","1:54.4","クビ","10.0","96.6","38.4","15-15-14-14","栗東西村","494(+10)","https://race.netkeiba.com/race/result.html?race_id=202509030610&rf=race_list"
"809","12","2025年6月22日","阪神","10R","姫路S","ダ1800m (右)","15:01","晴","良","12","1","2","メイショウコガシラ","牡5","牡","5","58.0","角田和","1:54.5","クビ","9.0","93.8","38.6","11-11-12-10","栗東本田","496(-8)","https://race.netkeiba.com/race/result.html?race_id=202509030610&rf=race_list"
"810","13","2025年6月22日","阪神","10R","姫路S","ダ1800m (右)","15:01","晴","良","13","2","4","キュールエフウジン","牡6","牡","6","58.0","松若","1:55.0","3","7.0","45.7","38.4","16-16-16-16","栗東中尾","500(+6)","https://race.netkeiba.com/race/result.html?race_id=202509030610&rf=race_list"
"811","14","2025年6月22日","阪神","10R","姫路S","ダ1800m (右)","15:01","晴","良","14","8","15","プラーヴィ","セ5","セ","5","58.0","高倉","1:55.5","3","16.0","229.3","39.3","13-14-15-14","美浦黒岩","464(-10)","https://race.netkeiba.com/race/result.html?race_id=202509030610&rf=race_list"
"812","15","2025年6月22日","阪神","10R","姫路S","ダ1800m (右)","15:01","晴","良","15","1","1","カネトシブルーム","牡6","牡","6","58.0","田口","1:56.5","6","14.0","167.0","41.5","1-1-1-3","栗東大橋","514(-12)","https://race.netkeiba.com/race/result.html?race_id=202509030610&rf=race_list"
"813","16","2025年6月22日","阪神","10R","姫路S","ダ1800m (右)","15:01","晴","良","16","3","6","ヴィンテージボンド","牡6","牡","6","58.0","小崎","1:56.5","ハナ","15.0","222.0","41.0","6-6-6-13","栗東西園正","502(+2)","https://race.netkeiba.com/race/result.html?race_id=202509030610&rf=race_list"
"814","1","2025年6月22日","阪神","11R","しらさぎS","芝1600m (右 外B)","15:35","晴","良","1","2","2","キープカルム","牡4","牡","4","57.0","坂井","1:33.0","","5.0","8.0","33.4","9-10","栗東中竹","496(+6)","https://race.netkeiba.com/race/result.html?race_id=202509030611&rf=race_list"
"815","2","2025年6月22日","阪神","11R","しらさぎS","芝1600m (右 外B)","15:35","晴","良","2","5","7","チェルヴィニア","牝4","牝","4","57.0","ルメー","1:33.2","1","1.0","4.0","33.9","7-6","美浦木村","484","https://race.netkeiba.com/race/result.html?race_id=202509030611&rf=race_list"
"816","3","2025年6月22日","阪神","11R","しらさぎS","芝1600m (右 外B)","15:35","晴","良","3","7","12","コレペティトール","セ5","セ","5","57.0","井上","1:33.4","1.1/2","14.0","263.7","34.2","11-5","栗東中竹","474(+6)","https://race.netkeiba.com/race/result.html?race_id=202509030611&rf=race_list"
"817","4","2025年6月22日","阪神","11R","しらさぎS","芝1600m (右 外B)","15:35","晴","良","4","4","5","ダイシンヤマト","牡5","牡","5","57.0","岩田康","1:33.4","クビ","7.0","18.4","34.0","5-6","美浦戸田","506(-2)","https://race.netkeiba.com/race/result.html?race_id=202509030611&rf=race_list"
"818","5","2025年6月22日","阪神","11R","しらさぎS","芝1600m (右 外B)","15:35","晴","良","5","6","10","デビットバローズ","セ6","セ","6","57.0","松山","1:33.5","アタマ","3.0","4.9","34.4","2-2","栗東上村","504(0)","https://race.netkeiba.com/race/result.html?race_id=202509030611&rf=race_list"
"819","6","2025年6月22日","阪神","11R","しらさぎS","芝1600m (右 外B)","15:35","晴","良","6","6","9","マテンロウオリオン","牡6","牡","6","57.0","横山典","1:33.5","ハナ","10.0","39.7","33.7","14-13","栗東昆","468(-10)","https://race.netkeiba.com/race/result.html?race_id=202509030611&rf=race_list"
"820","7","2025年6月22日","阪神","11R","しらさぎS","芝1600m (右 外B)","15:35","晴","良","7","4","6","レーベンスティール","牡5","牡","5","59.0","川田","1:33.5","クビ","2.0","4.1","34.1","5-6","美浦田中博","484(-8)","https://race.netkeiba.com/race/result.html?race_id=202509030611&rf=race_list"
"821","8","2025年6月22日","阪神","11R","しらさぎS","芝1600m (右 外B)","15:35","晴","良","8","8","13","ダンツエラン","牝3","牝","3","51.0","松若","1:33.6","1/2","9.0","34.4","34.2","7-6","栗東本田","484(-4)","https://race.netkeiba.com/race/result.html?race_id=202509030611&rf=race_list"
"822","9","2025年6月22日","阪神","11R","しらさぎS","芝1600m (右 外B)","15:35","晴","良","9","3","3","ラケマーダ","牡5","牡","5","57.0","小沢","1:33.6","ハナ","12.0","124.2","34.1","11-10","栗東千田","510(-2)","https://race.netkeiba.com/race/result.html?race_id=202509030611&rf=race_list"
"823","10","2025年6月22日","阪神","11R","しらさぎS","芝1600m (右 外B)","15:35","晴","良","10","5","8","シヴァース","牡4","牡","4","57.0","Ｍデム","1:33.7","クビ","4.0","5.1","34.6","2-2","栗東友道","458(+6)","https://race.netkeiba.com/race/result.html?race_id=202509030611&rf=race_list"
"824","11","2025年6月22日","阪神","11R","しらさぎS","芝1600m (右 外B)","15:35","晴","良","11","8","14","ニホンピロキーフ","牡5","牡","5","57.0","幸","1:33.8","クビ","6.0","18.0","34.7","1-1","栗東大橋","480(-6)","https://race.netkeiba.com/race/result.html?race_id=202509030611&rf=race_list"
"825","12","2025年6月22日","阪神","11R","しらさぎS","芝1600m (右 外B)","15:35","晴","良","12","1","1","ボルザコフスキー","牡6","牡","6","57.0","吉村","1:33.8","クビ","13.0","153.3","34.0","13-13","栗東清水久","510(+6)","https://race.netkeiba.com/race/result.html?race_id=202509030611&rf=race_list"
"826","13","2025年6月22日","阪神","11R","しらさぎS","芝1600m (右 外B)","15:35","晴","良","12","3","4","ダディーズビビッド","牡7","牡","7","57.0","藤懸","1:33.8","クビ","8.0","26.0","34.2","9-10","栗東千田","516(0)","https://race.netkeiba.com/race/result.html?race_id=202509030611&rf=race_list"
"827","14","2025年6月22日","阪神","11R","しらさぎS","芝1600m (右 外B)","15:35","晴","良","14","7","11","タシット","牡6","牡","6","57.0","田口","1:34.6","5","11.0","46.2","35.5","2-2","美浦中川","472(+2)","https://race.netkeiba.com/race/result.html?race_id=202509030611&rf=race_list"
"828","1","2025年6月22日","阪神","12R","3歳以上2勝クラス","ダ1800m (右)","16:15","晴","良","1","3","5","アウトドライブ","牡4","牡","4","58.0","幸","1:53.1","","7.0","18.3","38.1","8-7-6-1","栗東鈴木孝","560(-2)","https://race.netkeiba.com/race/result.html?race_id=202509030612&rf=race_list"
"829","2","2025年6月22日","阪神","12R","3歳以上2勝クラス","ダ1800m (右)","16:15","晴","良","2","7","13","ルヴァンユニベール","牡3","牡","3","55.0","高倉","1:53.2","クビ","2.0","5.2","38.2","4-5-6-4","栗東北出","550(+2)","https://race.netkeiba.com/race/result.html?race_id=202509030612&rf=race_list"
"830","3","2025年6月22日","阪神","12R","3歳以上2勝クラス","ダ1800m (右)","16:15","晴","良","3","8","14","アンバードール","牡4","牡","4","58.0","川田","1:53.3","3/4","4.0","7.6","38.0","7-7-8-8","栗東吉岡","504(-2)","https://race.netkeiba.com/race/result.html?race_id=202509030612&rf=race_list"
"831","4","2025年6月22日","阪神","12R","3歳以上2勝クラス","ダ1800m (右)","16:15","晴","良","4","4","6","ジョウショーパワー","牡5","牡","5","58.0","和田竜","1:53.5","1","10.0","80.1","38.0","12-12-11-10","栗東中尾","466(-2)","https://race.netkeiba.com/race/result.html?race_id=202509030612&rf=race_list"
"832","5","2025年6月22日","阪神","12R","3歳以上2勝クラス","ダ1800m (右)","16:15","晴","良","5","5","8","ジーニアスバローズ","牡5","牡","5","57.0","☆吉村","1:53.7","1.1/4","6.0","14.0","38.5","8-9-8-6","栗東辻野","462(-8)","https://race.netkeiba.com/race/result.html?race_id=202509030612&rf=race_list"
"833","6","2025年6月22日","阪神","12R","3歳以上2勝クラス","ダ1800m (右)","16:15","晴","良","6","8","15","ドンインザムード","牡3","牡","3","55.0","松山","1:53.7","アタマ","1.0","2.1","39.0","2-2-2-2","栗東今野","518","https://race.netkeiba.com/race/result.html?race_id=202509030612&rf=race_list"
"834","7","2025年6月22日","阪神","12R","3歳以上2勝クラス","ダ1800m (右)","16:15","晴","良","7","3","4","リジン","牡6","牡","6","58.0","菱田","1:53.7","クビ","9.0","47.4","38.2","10-10-10-10","栗東加藤公","488(0)","https://race.netkeiba.com/race/result.html?race_id=202509030612&rf=race_list"
"835","8","2025年6月22日","阪神","12R","3歳以上2勝クラス","ダ1800m (右)","16:15","晴","良","8","7","12","オーシンハーフ","セ4","セ","4","58.0","坂井","1:53.7","ハナ","5.0","9.5","38.9","3-3-3-2","栗東高橋一","448(0)","https://race.netkeiba.com/race/result.html?race_id=202509030612&rf=race_list"
"836","9","2025年6月22日","阪神","12R","3歳以上2勝クラス","ダ1800m (右)","16:15","晴","良","9","2","3","ルーラーリッチ","セ5","セ","5","58.0","小沢","1:53.9","3/4","13.0","167.3","38.9","6-6-4-6","美浦小島","488(0)","https://race.netkeiba.com/race/result.html?race_id=202509030612&rf=race_list"
"837","10","2025年6月22日","阪神","12R","3歳以上2勝クラス","ダ1800m (右)","16:15","晴","良","10","4","7","バルダンツァ","牡4","牡","4","56.0","◇永島","1:54.2","1.3/4","8.0","27.3","38.1","15-15-15-14","美浦天間","452(-16)","https://race.netkeiba.com/race/result.html?race_id=202509030612&rf=race_list"
"838","11","2025年6月22日","阪神","12R","3歳以上2勝クラス","ダ1800m (右)","16:15","晴","良","11","6","10","トゥルブレンシア","セ8","セ","8","58.0","松若","1:54.4","1","11.0","101.0","38.8","11-11-12-12","栗東東田","460(-4)","https://race.netkeiba.com/race/result.html?race_id=202509030612&rf=race_list"
"839","12","2025年6月22日","阪神","12R","3歳以上2勝クラス","ダ1800m (右)","16:15","晴","良","12","6","11","メイショウマントル","牡7","牡","7","58.0","川須","1:54.4","クビ","12.0","139.6","38.6","13-14-13-13","栗東安達","516(0)","https://race.netkeiba.com/race/result.html?race_id=202509030612&rf=race_list"
"840","13","2025年6月22日","阪神","12R","3歳以上2勝クラス","ダ1800m (右)","16:15","晴","良","13","5","9","ゼットレジーナ","牝4","牝","4","55.0","☆西塚","1:55.2","5","15.0","220.3","40.2","4-4-4-8","栗東吉田","434(+4)","https://race.netkeiba.com/race/result.html?race_id=202509030612&rf=race_list"
"841","14","2025年6月22日","阪神","12R","3歳以上2勝クラス","ダ1800m (右)","16:15","晴","良","14","1","1","インジケーター","牡4","牡","4","58.0","酒井","1:56.6","8","14.0","186.4","42.0","1-1-1-4","栗東高橋康","506(-2)","https://race.netkeiba.com/race/result.html?race_id=202509030612&rf=race_list"
"842","15","2025年6月22日","阪神","12R","3歳以上2勝クラス","ダ1800m (右)","16:15","晴","良","15","2","2","シホノペルフェット","牡3","牡","3","55.0","ルメー","1:57.0","2.1/2","3.0","7.4","40.8","13-13-14-15","栗東寺島","506(+4)","https://race.netkeiba.com/race/result.html?race_id=202509030612&rf=race_list"
"843","1","2025年6月22日","函館","1R","3歳未勝利","芝1200m (右A)","09:50","曇","重","1","1","1","ベビーズブレス","牝3","牝","3","55.0","武豊","1:09.5","","1.0","2.6","35.5","1-1","栗東千田","422(+2)","https://race.netkeiba.com/race/result.html?race_id=202502010401&rf=race_list"
"844","2","2025年6月22日","函館","1R","3歳未勝利","芝1200m (右A)","09:50","曇","重","2","3","5","ヒットザグラウンド","牝3","牝","3","55.0","古川吉","1:09.8","2","5.0","12.1","35.1","6-6","栗東四位","448(+18)","https://race.netkeiba.com/race/result.html?race_id=202502010401&rf=race_list"
"845","3","2025年6月22日","函館","1R","3歳未勝利","芝1200m (右A)","09:50","曇","重","3","4","7","エムティキング","牡3","牡","3","57.0","松岡","1:09.8","ハナ","11.0","73.8","35.1","6-6","美浦小野","434(+2)","https://race.netkeiba.com/race/result.html?race_id=202502010401&rf=race_list"
"846","4","2025年6月22日","函館","1R","3歳未勝利","芝1200m (右A)","09:50","曇","重","4","2","4","ハナヒラク","牝3","牝","3","55.0","原田和","1:10.0","3/4","13.0","151.7","35.3","6-6","美浦萱野","450(+2)","https://race.netkeiba.com/race/result.html?race_id=202502010401&rf=race_list"
"847","5","2025年6月22日","函館","1R","3歳未勝利","芝1200m (右A)","09:50","曇","重","5","3","6","ピースフルゴールド","牝3","牝","3","55.0","横山武","1:10.0","クビ","2.0","4.1","35.8","2-2","美浦斎藤誠","474(+2)","https://race.netkeiba.com/race/result.html?race_id=202502010401&rf=race_list"
"848","6","2025年6月22日","函館","1R","3歳未勝利","芝1200m (右A)","09:50","曇","重","6","8","15","シャルメイビス","牝3","牝","3","55.0","吉田隼","1:10.1","3/4","10.0","59.1","34.9","12-10","栗東森秀","430(+6)","https://race.netkeiba.com/race/result.html?race_id=202502010401&rf=race_list"
"849","7","2025年6月22日","函館","1R","3歳未勝利","芝1200m (右A)","09:50","曇","重","7","7","13","ジョーブラック","牡3","牡","3","57.0","佐々木","1:10.2","1/2","4.0","7.5","35.2","9-9","栗東清水久","496(0)","https://race.netkeiba.com/race/result.html?race_id=202502010401&rf=race_list"
"850","8","2025年6月22日","函館","1R","3歳未勝利","芝1200m (右A)","09:50","曇","重","8","7","14","クリアクォーツ","牡3","牡","3","54.0","▲上里","1:10.3","クビ","6.0","17.7","35.1","12-10","美浦的場","464(0)","https://race.netkeiba.com/race/result.html?race_id=202502010401&rf=race_list"
"851","9","2025年6月22日","函館","1R","3歳未勝利","芝1200m (右A)","09:50","曇","重","9","1","2","ミストラルフェザー","牝3","牝","3","55.0","斎藤","1:10.4","1/2","7.0","20.1","36.0","3-3","栗東茶木","472(0)","https://race.netkeiba.com/race/result.html?race_id=202502010401&rf=race_list"
"852","10","2025年6月22日","函館","1R","3歳未勝利","芝1200m (右A)","09:50","曇","重","10","5","9","ルナティックアイ","牡3","牡","3","54.0","▲舟山","1:10.5","3/4","9.0","53.4","36.0","5-5","美浦村田","434(+10)","https://race.netkeiba.com/race/result.html?race_id=202502010401&rf=race_list"
"853","11","2025年6月22日","函館","1R","3歳未勝利","芝1200m (右A)","09:50","曇","重","11","5","10","チリーゴールド","牝3","牝","3","53.0","△長浜","1:10.6","1/2","8.0","49.1","35.1","14-14","美浦深山","430(0)","https://race.netkeiba.com/race/result.html?race_id=202502010401&rf=race_list"
"854","12","2025年6月22日","函館","1R","3歳未勝利","芝1200m (右A)","09:50","曇","重","12","4","8","ポッドデューク","牡3","牡","3","57.0","横山和","1:10.7","1","3.0","4.6","36.3","3-3","美浦栗田","484(-2)","https://race.netkeiba.com/race/result.html?race_id=202502010401&rf=race_list"
"855","13","2025年6月22日","函館","1R","3歳未勝利","芝1200m (右A)","09:50","曇","重","13","2","3","アドマイヤフェニー","牝3","牝","3","55.0","丹内","1:10.8","クビ","12.0","117.9","35.7","10-10","美浦宮田","430(-4)","https://race.netkeiba.com/race/result.html?race_id=202502010401&rf=race_list"
"856","14","2025年6月22日","函館","1R","3歳未勝利","芝1200m (右A)","09:50","曇","重","14","8","16","グレースサンライズ","牝3","牝","3","55.0","荻野琢","1:10.8","クビ","15.0","261.9","35.2","14-15","栗東小林","478(+8)","https://race.netkeiba.com/race/result.html?race_id=202502010401&rf=race_list"
"857","15","2025年6月22日","函館","1R","3歳未勝利","芝1200m (右A)","09:50","曇","重","15","6","12","スティルシャイニン","牡3","牡","3","57.0","菊沢","1:10.8","アタマ","14.0","163.4","35.7","10-10","美浦天間","460(-6)","https://race.netkeiba.com/race/result.html?race_id=202502010401&rf=race_list"
"858","16","2025年6月22日","函館","1R","3歳未勝利","芝1200m (右A)","09:50","曇","重","除外","6","11","コウユーウィズユー","牝3","牝","3","51.0","★小林美","","","","","","","美浦竹内","446(+4)","https://race.netkeiba.com/race/result.html?race_id=202502010401&rf=race_list"
"859","1","2025年6月22日","函館","2R","3歳未勝利","ダ1700m (右)","10:25","曇","重","1","3","3","シェリルファミーユ","牝3","牝","3","55.0","武豊","1:44.9","","3.0","4.9","36.9","9-9-9-7","栗東橋口","436(0)","https://race.netkeiba.com/race/result.html?race_id=202502010402&rf=race_list"
"860","2","2025年6月22日","函館","2R","3歳未勝利","ダ1700m (右)","10:25","曇","重","2","8","14","ナリタヒカリ","牝3","牝","3","55.0","国分恭","1:44.9","ハナ","5.0","5.9","37.2","8-7-6-3","栗東荒川","426(-6)","https://race.netkeiba.com/race/result.html?race_id=202502010402&rf=race_list"
"861","3","2025年6月22日","函館","2R","3歳未勝利","ダ1700m (右)","10:25","曇","重","3","1","1","ハイゼンスレイ","牝3","牝","3","55.0","丹内","1:45.0","1/2","4.0","5.3","36.8","12-11-11-10","栗東畑端","478(0)","https://race.netkeiba.com/race/result.html?race_id=202502010402&rf=race_list"
"862","4","2025年6月22日","函館","2R","3歳未勝利","ダ1700m (右)","10:25","曇","重","4","6","10","バッドガール","牝3","牝","3","55.0","北村友","1:45.6","3.1/2","2.0","4.7","38.3","9-10-3-3","栗東安田","426(-10)","https://race.netkeiba.com/race/result.html?race_id=202502010402&rf=race_list"
"863","5","2025年6月22日","函館","2R","3歳未勝利","ダ1700m (右)","10:25","曇","重","5","3","4","ハッピーウィズユー","牝3","牝","3","55.0","横山武","1:45.6","アタマ","1.0","3.5","38.1","5-5-4-6","美浦小笠","498(+2)","https://race.netkeiba.com/race/result.html?race_id=202502010402&rf=race_list"
"864","6","2025年6月22日","函館","2R","3歳未勝利","ダ1700m (右)","10:25","曇","重","6","8","13","プリマドンナアスク","牝3","牝","3","52.0","▲古川奈","1:45.7","クビ","12.0","105.6","38.5","1-1-1-1","栗東前川","466(0)","https://race.netkeiba.com/race/result.html?race_id=202502010402&rf=race_list"
"865","7","2025年6月22日","函館","2R","3歳未勝利","ダ1700m (右)","10:25","曇","重","7","4","5","レディゴディヴァ","牝3","牝","3","53.0","△長浜","1:45.7","クビ","8.0","50.2","38.3","2-2-4-3","栗東小崎","428(-2)","https://race.netkeiba.com/race/result.html?race_id=202502010402&rf=race_list"
"866","8","2025年6月22日","函館","2R","3歳未勝利","ダ1700m (右)","10:25","曇","重","8","4","6","カシマスウィープ","牝3","牝","3","55.0","松岡","1:45.9","1.1/4","14.0","293.6","38.2","6-6-6-7","美浦伊藤伸","494(0)","https://race.netkeiba.com/race/result.html?race_id=202502010402&rf=race_list"
"867","9","2025年6月22日","函館","2R","3歳未勝利","ダ1700m (右)","10:25","曇","重","9","7","11","ビスケットマリー","牝3","牝","3","55.0","吉田隼","1:46.3","2.1/2","13.0","234.6","37.9","13-13-12-11","美浦和田雄","420(-6)","https://race.netkeiba.com/race/result.html?race_id=202502010402&rf=race_list"
"868","10","2025年6月22日","函館","2R","3歳未勝利","ダ1700m (右)","10:25","曇","重","10","7","12","チュラット","牝3","牝","3","55.0","武藤","1:46.4","1/2","7.0","29.7","39.2","4-4-2-2","美浦水野","438(+4)","https://race.netkeiba.com/race/result.html?race_id=202502010402&rf=race_list"
"869","11","2025年6月22日","函館","2R","3歳未勝利","ダ1700m (右)","10:25","曇","重","11","5","8","ケングロリア","牝3","牝","3","52.0","▲橋木","1:46.7","2","10.0","79.5","38.3","11-11-12-12","栗東高橋康","472(+10)","https://race.netkeiba.com/race/result.html?race_id=202502010402&rf=race_list"
"870","12","2025年6月22日","函館","2R","3歳未勝利","ダ1700m (右)","10:25","曇","重","12","6","9","デルマラメール","牝3","牝","3","55.0","横山和","1:46.8","3/4","11.0","93.8","38.8","14-14-9-9","美浦勢司","448(+12)","https://race.netkeiba.com/race/result.html?race_id=202502010402&rf=race_list"
"871","13","2025年6月22日","函館","2R","3歳未勝利","ダ1700m (右)","10:25","曇","重","13","2","2","ルージュラティーナ","牝3","牝","3","55.0","佐々木","1:48.4","10","6.0","11.6","40.6","2-2-8-12","栗東池江","488(-4)","https://race.netkeiba.com/race/result.html?race_id=202502010402&rf=race_list"
"872","14","2025年6月22日","函館","2R","3歳未勝利","ダ1700m (右)","10:25","曇","重","14","5","7","アメリータ","牝3","牝","3","55.0","鮫島駿","1:48.6","3/4","9.0","66.1","40.3","6-7-12-14","栗東今野","428(+2)","https://race.netkeiba.com/race/result.html?race_id=202502010402&rf=race_list"
"873","1","2025年6月22日","函館","3R","3歳未勝利","ダ1000m (右)","10:55","曇","重","1","4","4","アスゴッド","牡3","牡","3","54.0","▲古川奈","0:58.5","","1.0","1.8","35.1","8-7","栗東矢作","500(-4)","https://race.netkeiba.com/race/result.html?race_id=202502010403&rf=race_list"
"874","2","2025年6月22日","函館","3R","3歳未勝利","ダ1000m (右)","10:55","曇","重","2","8","11","エンジェルラダー","牝3","牝","3","55.0","佐々木","0:58.5","クビ","3.0","7.8","35.8","1-2","美浦木村","478(-2)","https://race.netkeiba.com/race/result.html?race_id=202502010403&rf=race_list"
"875","3","2025年6月22日","函館","3R","3歳未勝利","ダ1000m (右)","10:55","曇","重","3","5","5","カービスベイ","牡3","牡","3","57.0","黛","0:58.7","1.1/4","10.0","115.3","35.5","5-5","美浦武藤","518(+10)","https://race.netkeiba.com/race/result.html?race_id=202502010403&rf=race_list"
"876","4","2025年6月22日","函館","3R","3歳未勝利","ダ1000m (右)","10:55","曇","重","4","2","2","ローレルゼロ","牡3","牡","3","54.0","▲橋木","0:59.0","1.3/4","8.0","43.5","35.7","6-5","栗東高橋康","476(-2)","https://race.netkeiba.com/race/result.html?race_id=202502010403&rf=race_list"
"877","5","2025年6月22日","函館","3R","3歳未勝利","ダ1000m (右)","10:55","曇","重","5","7","10","ショウナンラリー","牡3","牡","3","57.0","横山和","0:59.3","1.3/4","2.0","2.7","36.6","2-1","美浦嘉藤","494(+12)","https://race.netkeiba.com/race/result.html?race_id=202502010403&rf=race_list"
