"autoNo","No","開催日","開催地","レースNo","レース名","距離","発走時刻","天候","馬場","着順","枠","馬番","馬名","性齢","gender","age","斤量","騎手","タイム","着差","人気","単勝オッズ","後3F","コーナー通過順","厩舎","馬体重(増減)","url"
"744","12","2025年2月16日","京都","5R","3歳未勝利","芝2000m (右B)","12:15","曇","稍","12","5","7","コトリノウタウウタ","牝3","牝","3","54.0","☆田口","2:07.0","ハナ","13.0","193.4","37.8","9-10-11-13","栗東庄野","426(+6)","https://race.netkeiba.com/race/result.html?race_id=202508010605&rf=race_list"
"745","13","2025年2月16日","京都","5R","3歳未勝利","芝2000m (右B)","12:15","曇","稍","13","2","2","レッドインタクト","牡3","牡","3","57.0","岩田康","2:09.6","大","6.0","29.0","39.9","14-14-14-14","栗東四位","464(0)","https://race.netkeiba.com/race/result.html?race_id=202508010605&rf=race_list"
"746","14","2025年2月16日","京都","5R","3歳未勝利","芝2000m (右B)","12:15","曇","稍","14","7","11","マサハヤモーブ","牡3","牡","3","56.0","☆高杉","2:10.8","7","7.0","36.3","42.3","2-2-4-8","栗東千田","454(0)","https://race.netkeiba.com/race/result.html?race_id=202508010605&rf=race_list"
"747","1","2025年2月16日","京都","6R","3歳未勝利","芝1600m (右B)","12:45","曇","稍","1","8","13","ミッキージュエリー","牝3","牝","3","55.0","川田","1:35.5","","1.0","3.0","35.7","1-1","栗東中内田","488(-6)","https://race.netkeiba.com/race/result.html?race_id=202508010606&rf=race_list"
"748","2","2025年2月16日","京都","6R","3歳未勝利","芝1600m (右B)","12:45","曇","稍","2","4","5","ニュークレド","牡3","牡","3","56.0","☆高杉","1:35.9","2.1/2","8.0","13.1","35.1","11-11","栗東石坂","426(-2)","https://race.netkeiba.com/race/result.html?race_id=202508010606&rf=race_list"
"749","3","2025年2月16日","京都","6R","3歳未勝利","芝1600m (右B)","12:45","曇","稍","3","7","12","ケリフレッドアスク","牝3","牝","3","54.0","☆西塚","1:36.0","3/4","4.0","8.4","36.0","2-2","栗東藤原","450(+8)","https://race.netkeiba.com/race/result.html?race_id=202508010606&rf=race_list"
"750","4","2025年2月16日","京都","6R","3歳未勝利","芝1600m (右B)","12:45","曇","稍","4","8","14","テーオーシュタイン","牡3","牡","3","55.0","△吉村","1:36.1","1/2","3.0","6.8","35.4","10-8","栗東梅田","468(+2)","https://race.netkeiba.com/race/result.html?race_id=202508010606&rf=race_list"
"751","5","2025年2月16日","京都","6R","3歳未勝利","芝1600m (右B)","12:45","曇","稍","5","7","11","ポッドデューク","牡3","牡","3","57.0","池添","1:36.3","1.1/2","7.0","12.9","36.2","3-3","栗東辻野","484(-2)","https://race.netkeiba.com/race/result.html?race_id=202508010606&rf=race_list"
"752","6","2025年2月16日","京都","6R","3歳未勝利","芝1600m (右B)","12:45","曇","稍","6","3","4","ルジャーダ","牝3","牝","3","55.0","幸","1:36.5","1.1/2","9.0","15.7","36.2","6-6","栗東河内","476(-2)","https://race.netkeiba.com/race/result.html?race_id=202508010606&rf=race_list"
"753","7","2025年2月16日","京都","6R","3歳未勝利","芝1600m (右B)","12:45","曇","稍","7","1","1","メイショウゴールド","牡3","牡","3","57.0","和田竜","1:36.9","2.1/2","11.0","106.5","36.4","8-8","栗東荒川","434(-6)","https://race.netkeiba.com/race/result.html?race_id=202508010606&rf=race_list"
"754","8","2025年2月16日","京都","6R","3歳未勝利","芝1600m (右B)","12:45","曇","稍","8","6","10","アルピノ","牡3","牡","3","57.0","ルメー","1:37.5","3.1/2","5.0","9.1","37.2","6-6","栗東千田","450(-2)","https://race.netkeiba.com/race/result.html?race_id=202508010606&rf=race_list"
"755","9","2025年2月16日","京都","6R","3歳未勝利","芝1600m (右B)","12:45","曇","稍","9","4","6","ショウナンナスカ","牡3","牡","3","57.0","藤懸","1:37.6","クビ","13.0","195.4","36.5","12-12","栗東畑端","468(0)","https://race.netkeiba.com/race/result.html?race_id=202508010606&rf=race_list"
"756","10","2025年2月16日","京都","6R","3歳未勝利","芝1600m (右B)","12:45","曇","稍","10","5","7","アイサイト","牝3","牝","3","55.0","岩田望","1:37.6","クビ","6.0","11.8","37.4","3-5","栗東藤岡","446(0)","https://race.netkeiba.com/race/result.html?race_id=202508010606&rf=race_list"
"757","11","2025年2月16日","京都","6R","3歳未勝利","芝1600m (右B)","12:45","曇","稍","11","5","8","ヴノ","牡3","牡","3","57.0","北村友","1:38.1","3","2.0","4.8","38.0","3-4","栗東野中","460(-10)","https://race.netkeiba.com/race/result.html?race_id=202508010606&rf=race_list"
"758","12","2025年2月16日","京都","6R","3歳未勝利","芝1600m (右B)","12:45","曇","稍","12","2","2","シティオブロンドン","牡3","牡","3","57.0","川又","1:38.4","2","10.0","65.2","37.9","8-8","栗東吉村","520(+2)","https://race.netkeiba.com/race/result.html?race_id=202508010606&rf=race_list"
"759","13","2025年2月16日","京都","6R","3歳未勝利","芝1600m (右B)","12:45","曇","稍","13","6","9","プティミニョン","牝3","牝","3","52.0","▲橋木","1:38.9","3","14.0","449.9","37.6","13-13","栗東高橋康","410(+6)","https://race.netkeiba.com/race/result.html?race_id=202508010606&rf=race_list"
"760","14","2025年2月16日","京都","6R","3歳未勝利","芝1600m (右B)","12:45","曇","稍","14","3","3","シルシ","牝3","牝","3","55.0","角田和","1:44.1","大","12.0","194.0","41.1","14-14","栗東武幸","430(0)","https://race.netkeiba.com/race/result.html?race_id=202508010606&rf=race_list"
"761","1","2025年2月16日","京都","7R","4歳以上1勝クラス","ダ1800m (右)","13:15","曇","稍","1","7","11","アリエスキング","牡4","牡","4","56.0","☆田口","1:54.2","","1.0","2.1","37.9","3-2-3-2","栗東庄野","462(+16)","https://race.netkeiba.com/race/result.html?race_id=202508010607&rf=race_list"
"762","2","2025年2月16日","京都","7R","4歳以上1勝クラス","ダ1800m (右)","13:15","曇","稍","2","8","12","アーロンイメル","牡4","牡","4","57.0","藤懸","1:54.3","1/2","5.0","17.9","38.3","1-1-1-1","栗東高橋忠","522(+40)","https://race.netkeiba.com/race/result.html?race_id=202508010607&rf=race_list"
"763","3","2025年2月16日","京都","7R","4歳以上1勝クラス","ダ1800m (右)","13:15","曇","稍","3","5","6","ウッドショック","牡6","牡","6","58.0","岩田望","1:54.4","1/2","10.0","48.1","37.2","7-7-9-9","美浦杉浦","516(-10)","https://race.netkeiba.com/race/result.html?race_id=202508010607&rf=race_list"
"764","4","2025年2月16日","京都","7R","4歳以上1勝クラス","ダ1800m (右)","13:15","曇","稍","4","4","4","オウケンシルヴァー","牡4","牡","4","57.0","木幡初","1:54.4","ハナ","2.0","3.5","38.1","5-5-3-4","美浦松永康","492(-4)","https://race.netkeiba.com/race/result.html?race_id=202508010607&rf=race_list"
"765","5","2025年2月16日","京都","7R","4歳以上1勝クラス","ダ1800m (右)","13:15","曇","稍","5","7","10","ポルトドール","牡5","牡","5","58.0","角田和","1:55.3","5","11.0","108.4","38.3","9-9-7-4","栗東小栗","464(+5)","https://race.netkeiba.com/race/result.html?race_id=202508010607&rf=race_list"
"766","6","2025年2月16日","京都","7R","4歳以上1勝クラス","ダ1800m (右)","13:15","曇","稍","6","6","9","メイショウソニック","牡4","牡","4","57.0","西村淳","1:55.3","アタマ","8.0","32.1","39.1","2-2-2-2","栗東石橋","468(+2)","https://race.netkeiba.com/race/result.html?race_id=202508010607&rf=race_list"
"767","7","2025年2月16日","京都","7R","4歳以上1勝クラス","ダ1800m (右)","13:15","曇","稍","7","3","3","ポップスター","セ4","セ","4","57.0","古川吉","1:55.3","アタマ","9.0","35.8","37.1","12-12-13-12","美浦南田","492(-10)","https://race.netkeiba.com/race/result.html?race_id=202508010607&rf=race_list"
"768","8","2025年2月16日","京都","7R","4歳以上1勝クラス","ダ1800m (右)","13:15","曇","稍","8","2","2","ハギノカノア","牡5","牡","5","57.0","☆高杉","1:55.4","クビ","4.0","11.7","38.4","13-13-7-7","栗東鮫島","484(-10)","https://race.netkeiba.com/race/result.html?race_id=202508010607&rf=race_list"
"769","9","2025年2月16日","京都","7R","4歳以上1勝クラス","ダ1800m (右)","13:15","曇","稍","9","8","13","クヴェレ","牡4","牡","4","57.0","和田竜","1:55.5","3/4","7.0","29.2","38.2","11-11-10-7","栗東鈴木孝","452(+4)","https://race.netkeiba.com/race/result.html?race_id=202508010607&rf=race_list"
"770","10","2025年2月16日","京都","7R","4歳以上1勝クラス","ダ1800m (右)","13:15","曇","稍","10","4","5","ジーティーパワー","牡4","牡","4","57.0","松山","1:55.6","1/2","3.0","5.4","38.9","5-5-5-6","栗東中村","540(+4)","https://race.netkeiba.com/race/result.html?race_id=202508010607&rf=race_list"
"771","11","2025年2月16日","京都","7R","4歳以上1勝クラス","ダ1800m (右)","13:15","曇","稍","11","5","7","ヒラリーステップ","牝5","牝","5","56.0","幸","1:55.6","ハナ","6.0","28.9","38.2","9-9-10-9","美浦天間","488(-2)","https://race.netkeiba.com/race/result.html?race_id=202508010607&rf=race_list"
"772","12","2025年2月16日","京都","7R","4歳以上1勝クラス","ダ1800m (右)","13:15","曇","稍","12","1","1","デンタルフロス","牝4","牝","4","55.0","小崎","1:56.8","7","13.0","136.6","39.0","7-8-12-13","栗東高橋一","432(+4)","https://race.netkeiba.com/race/result.html?race_id=202508010607&rf=race_list"
"773","13","2025年2月16日","京都","7R","4歳以上1勝クラス","ダ1800m (右)","13:15","曇","稍","13","6","8","セキセイ","牡4","牡","4","55.0","△吉村","1:58.3","9","12.0","114.0","41.4","3-4-6-11","美浦田中剛","476(0)","https://race.netkeiba.com/race/result.html?race_id=202508010607&rf=race_list"
"774","1","2025年2月16日","京都","8R","4歳以上1勝クラス","芝1600m (右 外B)","13:45","曇","稍","1","7","14","ロストシークレット","牡4","牡","4","58.0","川田","1:35.6","","2.0","3.6","35.2","12-12","栗東中内田","464(+10)","https://race.netkeiba.com/race/result.html?race_id=202508010608&rf=race_list"
"775","2","2025年2月16日","京都","8R","4歳以上1勝クラス","芝1600m (右 外B)","13:45","曇","稍","2","4","7","バレルターン","牡4","牡","4","58.0","西村淳","1:35.6","クビ","1.0","2.5","36.1","2-2","栗東茶木","486(+2)","https://race.netkeiba.com/race/result.html?race_id=202508010608&rf=race_list"
"776","3","2025年2月16日","京都","8R","4歳以上1勝クラス","芝1600m (右 外B)","13:45","曇","稍","3","5","10","パシフィックハイ","牝4","牝","4","56.0","松山","1:35.6","クビ","3.0","7.1","35.9","4-4","栗東杉山佳","464(+8)","https://race.netkeiba.com/race/result.html?race_id=202508010608&rf=race_list"
"777","4","2025年2月16日","京都","8R","4歳以上1勝クラス","芝1600m (右 外B)","13:45","曇","稍","4","7","15","ジャズ","牡4","牡","4","58.0","浜中","1:35.7","1/2","4.0","11.6","35.2","14-13","栗東辻野","480(+4)","https://race.netkeiba.com/race/result.html?race_id=202508010608&rf=race_list"
"778","5","2025年2月16日","京都","8R","4歳以上1勝クラス","芝1600m (右 外B)","13:45","曇","稍","5","4","8","ニホンピロホリデー","牝4","牝","4","55.0","☆田口","1:35.9","3/4","14.0","157.0","35.4","12-13","栗東緒方","394(-13)","https://race.netkeiba.com/race/result.html?race_id=202508010608&rf=race_list"
"779","6","2025年2月16日","京都","8R","4歳以上1勝クラス","芝1600m (右 外B)","13:45","曇","稍","6","5","9","タマモランプ","牡4","牡","4","58.0","池添","1:36.0","3/4","9.0","32.7","36.3","4-4","栗東池添","462(+4)","https://race.netkeiba.com/race/result.html?race_id=202508010608&rf=race_list"
"780","7","2025年2月16日","京都","8R","4歳以上1勝クラス","芝1600m (右 外B)","13:45","曇","稍","7","6","12","クレセントウイング","セ5","セ","5","58.0","藤懸","1:36.1","1/2","11.0","65.8","35.2","17-17","美浦高橋文","466(+8)","https://race.netkeiba.com/race/result.html?race_id=202508010608&rf=race_list"
"781","8","2025年2月16日","京都","8R","4歳以上1勝クラス","芝1600m (右 外B)","13:45","曇","稍","8","8","17","エーデルサンライズ","牝5","牝","5","56.0","幸","1:36.1","クビ","13.0","144.7","36.1","9-9","栗東小林","436(0)","https://race.netkeiba.com/race/result.html?race_id=202508010608&rf=race_list"
"782","9","2025年2月16日","京都","8R","4歳以上1勝クラス","芝1600m (右 外B)","13:45","曇","稍","9","1","1","ラガークイン","牝4","牝","4","56.0","岩田康","1:36.1","ハナ","7.0","18.6","35.5","15-15","栗東大久保","426(+4)","https://race.netkeiba.com/race/result.html?race_id=202508010608&rf=race_list"
"783","10","2025年2月16日","京都","8R","4歳以上1勝クラス","芝1600m (右 外B)","13:45","曇","稍","10","8","18","キタサンダムール","牝5","牝","5","56.0","岩田望","1:36.2","クビ","5.0","13.4","36.4","6-6","栗東清水久","488(+4)","https://race.netkeiba.com/race/result.html?race_id=202508010608&rf=race_list"
"784","11","2025年2月16日","京都","8R","4歳以上1勝クラス","芝1600m (右 外B)","13:45","曇","稍","11","6","11","シャーリーゴールド","牝4","牝","4","55.0","☆高杉","1:36.4","1","8.0","22.5","36.1","11-10","栗東須貝","470(+4)","https://race.netkeiba.com/race/result.html?race_id=202508010608&rf=race_list"
"785","12","2025年2月16日","京都","8R","4歳以上1勝クラス","芝1600m (右 外B)","13:45","曇","稍","12","3","5","アポロルタ","牝6","牝","6","56.0","古川吉","1:36.6","1.1/4","18.0","213.0","35.9","15-15","美浦村田","452(-6)","https://race.netkeiba.com/race/result.html?race_id=202508010608&rf=race_list"
"786","13","2025年2月16日","京都","8R","4歳以上1勝クラス","芝1600m (右 外B)","13:45","曇","稍","13","8","16","サンライズプルート","牡5","牡","5","58.0","松若","1:36.6","クビ","6.0","13.8","36.7","6-6","栗東音無","476(+6)","https://race.netkeiba.com/race/result.html?race_id=202508010608&rf=race_list"
"787","14","2025年2月16日","京都","8R","4歳以上1勝クラス","芝1600m (右 外B)","13:45","曇","稍","14","2","3","スイーツバイキング","牝5","牝","5","56.0","Ａルメ","1:36.7","3/4","16.0","200.5","36.7","8-6","美浦大竹","466(+8)","https://race.netkeiba.com/race/result.html?race_id=202508010608&rf=race_list"
"788","15","2025年2月16日","京都","8R","4歳以上1勝クラス","芝1600m (右 外B)","13:45","曇","稍","15","1","2","ニホンピロマリブ","牡7","牡","7","57.0","☆西塚","1:36.8","クビ","15.0","167.9","35.9","17-17","栗東安達","454(+8)","https://race.netkeiba.com/race/result.html?race_id=202508010608&rf=race_list"
"789","16","2025年2月16日","京都","8R","4歳以上1勝クラス","芝1600m (右 外B)","13:45","曇","稍","16","7","13","テーオーコンドル","セ6","セ","6","55.0","▲橋木","1:36.8","アタマ","17.0","210.5","36.6","9-10","栗東宮","486(-6)","https://race.netkeiba.com/race/result.html?race_id=202508010608&rf=race_list"
"790","17","2025年2月16日","京都","8R","4歳以上1勝クラス","芝1600m (右 外B)","13:45","曇","稍","17","3","6","ブライテン","牝5","牝","5","54.0","△吉村","1:36.8","ハナ","12.0","130.3","37.4","2-2","栗東高橋亮","426(-6)","https://race.netkeiba.com/race/result.html?race_id=202508010608&rf=race_list"
"791","18","2025年2月16日","京都","8R","4歳以上1勝クラス","芝1600m (右 外B)","13:45","曇","稍","18","2","4","ドゥーカスコーリ","牝4","牝","4","56.0","和田竜","1:37.5","4","10.0","46.3","38.3","1-1","栗東石坂","464(+8)","https://race.netkeiba.com/race/result.html?race_id=202508010608&rf=race_list"
"792","1","2025年2月16日","京都","9R","春日特別","芝2000m (右B)","14:15","曇","稍","1","4","4","バッデレイト","牡4","牡","4","57.0","岩田望","2:02.6","","1.0","2.3","35.1","4-4-4-4","栗東上村","476(+8)","https://race.netkeiba.com/race/result.html?race_id=202508010609&rf=race_list"
"793","2","2025年2月16日","京都","9R","春日特別","芝2000m (右B)","14:15","曇","稍","2","3","3","ブリタニア","牡5","牡","5","58.0","川田","2:02.7","1/2","2.0","3.7","35.0","7-7-6-5","栗東杉山佳","506(+6)","https://race.netkeiba.com/race/result.html?race_id=202508010609&rf=race_list"
"794","3","2025年2月16日","京都","9R","春日特別","芝2000m (右B)","14:15","曇","稍","3","8","8","ライフセービング","牡4","牡","4","57.0","西村淳","2:03.1","2","7.0","42.6","35.1","8-8-9-7","栗東宮","462(+4)","https://race.netkeiba.com/race/result.html?race_id=202508010609&rf=race_list"
"795","4","2025年2月16日","京都","9R","春日特別","芝2000m (右B)","14:15","曇","稍","4","8","9","ログラール","牡4","牡","4","57.0","北村友","2:03.3","1.1/4","4.0","7.6","36.2","6-6-3-3","栗東松永幹","480(0)","https://race.netkeiba.com/race/result.html?race_id=202508010609&rf=race_list"
"796","5","2025年2月16日","京都","9R","春日特別","芝2000m (右B)","14:15","曇","稍","5","5","5","スターリングアップ","牝4","牝","4","55.0","池添","2:03.8","3","5.0","13.7","36.1","9-9-6-5","栗東松永幹","434(+6)","https://race.netkeiba.com/race/result.html?race_id=202508010609&rf=race_list"
"797","6","2025年2月16日","京都","9R","春日特別","芝2000m (右B)","14:15","曇","稍","6","7","7","バガリーロータス","牝4","牝","4","55.0","高杉","2:04.2","2.1/2","8.0","71.9","36.4","2-2-6-8","栗東石坂","456(0)","https://race.netkeiba.com/race/result.html?race_id=202508010609&rf=race_list"
"798","7","2025年2月16日","京都","9R","春日特別","芝2000m (右B)","14:15","曇","稍","7","6","6","ヤマニンアドホック","牡4","牡","4","57.0","ルメー","2:04.4","1.1/4","3.0","3.8","37.8","4-4-1-1","美浦辻","466(+6)","https://race.netkeiba.com/race/result.html?race_id=202508010609&rf=race_list"
"799","8","2025年2月16日","京都","9R","春日特別","芝2000m (右B)","14:15","曇","稍","8","1","1","ヴァンルーラー","牝6","牝","6","56.0","吉村","2:04.6","1.1/4","9.0","121.9","37.9","1-1-2-2","栗東河嶋","466(0)","https://race.netkeiba.com/race/result.html?race_id=202508010609&rf=race_list"
"800","9","2025年2月16日","京都","9R","春日特別","芝2000m (右B)","14:15","曇","稍","9","2","2","ヴィゴラスダンサー","牝6","牝","6","56.0","田口","2:14.3","大","6.0","20.2","46.5","2-2-5-9","栗東友道","460(+4)","https://race.netkeiba.com/race/result.html?race_id=202508010609&rf=race_list"
"801","1","2025年2月16日","京都","10R","北山S","ダ1800m (右)","14:50","曇","稍","1","5","6","コンティノアール","牡5","牡","5","58.0","西村淳","1:51.7","","9.0","38.7","37.4","2-2-2-2","栗東矢作","540(-2)","https://race.netkeiba.com/race/result.html?race_id=202508010610&rf=race_list"
"802","2","2025年2月16日","京都","10R","北山S","ダ1800m (右)","14:50","曇","稍","2","4","4","パシアンジャン","牡4","牡","4","57.0","幸","1:52.0","1.3/4","3.0","6.4","37.8","1-1-1-1","栗東鈴木孝","454(-2)","https://race.netkeiba.com/race/result.html?race_id=202508010610&rf=race_list"
"803","3","2025年2月16日","京都","10R","北山S","ダ1800m (右)","14:50","曇","稍","3","8","12","テリフィックプラン","牡4","牡","4","57.0","ルメー","1:52.1","1","1.0","1.9","37.1","7-7-7-7","美浦萩原","490(-4)","https://race.netkeiba.com/race/result.html?race_id=202508010610&rf=race_list"
"804","4","2025年2月16日","京都","10R","北山S","ダ1800m (右)","14:50","曇","稍","4","7","10","ポッドロゴ","牡4","牡","4","57.0","Ａルメ","1:52.2","クビ","10.0","39.3","37.1","9-9-8-7","栗東西園正","484(+4)","https://race.netkeiba.com/race/result.html?race_id=202508010610&rf=race_list"
"805","5","2025年2月16日","京都","10R","北山S","ダ1800m (右)","14:50","曇","稍","5","3","3","グロッシェン","牡4","牡","4","57.0","川田","1:52.3","1/2","4.0","8.7","37.2","8-8-8-9","美浦宮田","470(-8)","https://race.netkeiba.com/race/result.html?race_id=202508010610&rf=race_list"
"806","6","2025年2月16日","京都","10R","北山S","ダ1800m (右)","14:50","曇","稍","6","6","9","タンゴバイラリン","牡4","牡","4","57.0","北村友","1:52.5","1.1/2","7.0","22.1","37.0","11-11-10-10","美浦栗田","514(+4)","https://race.netkeiba.com/race/result.html?race_id=202508010610&rf=race_list"
"807","7","2025年2月16日","京都","10R","北山S","ダ1800m (右)","14:50","曇","稍","7","5","7","オメガタキシード","セ5","セ","5","58.0","岩田康","1:52.6","1/2","8.0","35.4","37.2","11-11-10-10","栗東松永幹","450(+4)","https://race.netkeiba.com/race/result.html?race_id=202508010610&rf=race_list"
"808","8","2025年2月16日","京都","10R","北山S","ダ1800m (右)","14:50","曇","稍","8","2","2","アオイイーグル","牡5","牡","5","58.0","岩田望","1:52.7","1/2","5.0","15.3","38.1","4-5-4-3","栗東大久保","496(-2)","https://race.netkeiba.com/race/result.html?race_id=202508010610&rf=race_list"
"809","9","2025年2月16日","京都","10R","北山S","ダ1800m (右)","14:50","曇","稍","9","6","8","メイショウコガシラ","牡5","牡","5","58.0","田口","1:52.9","3/4","6.0","21.9","38.4","2-3-3-5","栗東本田","504(+4)","https://race.netkeiba.com/race/result.html?race_id=202508010610&rf=race_list"
"810","10","2025年2月16日","京都","10R","北山S","ダ1800m (右)","14:50","曇","稍","10","1","1","タイトニット","牡5","牡","5","58.0","松山","1:52.9","クビ","2.0","4.5","38.4","4-3-4-3","栗東今野","568(-2)","https://race.netkeiba.com/race/result.html?race_id=202508010610&rf=race_list"
"811","11","2025年2月16日","京都","10R","北山S","ダ1800m (右)","14:50","曇","稍","11","8","13","メイショウポペット","牝5","牝","5","56.0","浜中","1:53.2","1.1/2","11.0","114.8","37.4","13-13-13-12","栗東角田","502(0)","https://race.netkeiba.com/race/result.html?race_id=202508010610&rf=race_list"
"812","12","2025年2月16日","京都","10R","北山S","ダ1800m (右)","14:50","曇","稍","12","7","11","ゼウスバイオ","牡6","牡","6","58.0","和田竜","1:53.5","2","12.0","260.3","38.8","4-5-4-5","栗東畑端","520(-4)","https://race.netkeiba.com/race/result.html?race_id=202508010610&rf=race_list"
"813","13","2025年2月16日","京都","10R","北山S","ダ1800m (右)","14:50","曇","稍","13","4","5","ナリタフォルテ","牡7","牡","7","58.0","田中健","1:53.6","3/4","13.0","297.7","38.2","10-10-10-12","栗東木原","594(-12)","https://race.netkeiba.com/race/result.html?race_id=202508010610&rf=race_list"
"814","1","2025年2月16日","京都","11R","京都記念","芝2200m (右 外B)","15:30","曇","稍","1","1","1","ヨーホーレイク","牡7","牡","7","57.0","岩田望","2:15.7","","5.0","9.5","34.2","5-5-6-4","栗東友道","534(+20)","https://race.netkeiba.com/race/result.html?race_id=202508010611&rf=race_list"
"815","2","2025年2月16日","京都","11R","京都記念","芝2200m (右 外B)","15:30","曇","稍","2","3","3","リビアングラス","牡5","牡","5","57.0","松山","2:15.8","3/4","6.0","30.6","34.4","3-3-3-5","栗東矢作","500(+4)","https://race.netkeiba.com/race/result.html?race_id=202508010611&rf=race_list"
"816","3","2025年2月16日","京都","11R","京都記念","芝2200m (右 外B)","15:30","曇","稍","3","7","10","マコトヴェリーキー","牡5","牡","5","57.0","北村友","2:15.9","クビ","7.0","33.4","34.7","3-4-3-3","栗東上村","476(-4)","https://race.netkeiba.com/race/result.html?race_id=202508010611&rf=race_list"
"817","4","2025年2月16日","京都","11R","京都記念","芝2200m (右 外B)","15:30","曇","稍","4","2","2","バビット","牡8","牡","8","57.0","高杉","2:16.0","1/2","8.0","54.3","34.9","1-1-1-1","栗東浜田","476(+10)","https://race.netkeiba.com/race/result.html?race_id=202508010611&rf=race_list"
"818","5","2025年2月16日","京都","11R","京都記念","芝2200m (右 外B)","15:30","曇","稍","5","4","4","ソールオリエンス","牡5","牡","5","58.0","川田","2:16.1","1/2","2.0","4.7","34.1","10-9-10-9","美浦手塚","472(-4)","https://race.netkeiba.com/race/result.html?race_id=202508010611&rf=race_list"
"819","6","2025年2月16日","京都","11R","京都記念","芝2200m (右 外B)","15:30","曇","稍","6","7","9","プラダリア","牡6","牡","6","58.0","池添","2:16.2","3/4","3.0","6.2","34.6","5-5-6-7","栗東池添","474(+4)","https://race.netkeiba.com/race/result.html?race_id=202508010611&rf=race_list"
"820","7","2025年2月16日","京都","11R","京都記念","芝2200m (右 外B)","15:30","曇","稍","7","6","8","エヒト","牡8","牡","8","57.0","岩田康","2:16.4","1","9.0","83.7","34.6","7-7-8-7","栗東森秀","466(-4)","https://race.netkeiba.com/race/result.html?race_id=202508010611&rf=race_list"
"821","8","2025年2月16日","京都","11R","京都記念","芝2200m (右 外B)","15:30","曇","稍","8","8","11","セイウンハーデス","牡6","牡","6","57.0","幸","2:16.5","1/2","4.0","8.4","35.4","2-2-2-2","栗東橋口","488(-2)","https://race.netkeiba.com/race/result.html?race_id=202508010611&rf=race_list"
"822","9","2025年2月16日","京都","11R","京都記念","芝2200m (右 外B)","15:30","曇","稍","9","5","6","チェルヴィニア","牝4","牝","4","55.0","ルメー","2:16.7","1.1/4","1.0","1.8","35.3","7-7-3-5","美浦木村","500(+6)","https://race.netkeiba.com/race/result.html?race_id=202508010611&rf=race_list"
"823","10","2025年2月16日","京都","11R","京都記念","芝2200m (右 外B)","15:30","曇","稍","10","8","12","ブレイヴロッカー","牡5","牡","5","57.0","田口","2:16.7","ハナ","11.0","210.2","34.8","7-9-8-9","栗東本田","464(+2)","https://race.netkeiba.com/race/result.html?race_id=202508010611&rf=race_list"
"824","11","2025年2月16日","京都","11R","京都記念","芝2200m (右 外B)","15:30","曇","稍","11","5","5","フォワードアゲン","セ8","セ","8","57.0","古川吉","2:17.3","3.1/2","12.0","356.8","35.1","11-11-11-11","美浦加藤和","442(+2)","https://race.netkeiba.com/race/result.html?race_id=202508010611&rf=race_list"
"825","12","2025年2月16日","京都","11R","京都記念","芝2200m (右 外B)","15:30","曇","稍","12","6","7","メイショウユズルハ","牡6","牡","6","57.0","西村淳","2:17.6","2","10.0","198.1","35.4","11-12-11-11","栗東岡田","508(+8)","https://race.netkeiba.com/race/result.html?race_id=202508010611&rf=race_list"
"826","1","2025年2月16日","京都","12R","4歳以上2勝クラス","ダ1200m (右)","16:10","曇","稍","1","2","3","タガノミスト","牝4","牝","4","56.0","幸","1:12.2","","1.0","3.0","36.8","4-3","栗東渡辺","480(+2)","https://race.netkeiba.com/race/result.html?race_id=202508010612&rf=race_list"
"827","2","2025年2月16日","京都","12R","4歳以上2勝クラス","ダ1200m (右)","16:10","曇","稍","2","6","11","ネイト","牝6","牝","6","54.0","△吉村","1:12.4","1.1/4","2.0","4.6","36.5","7-9","栗東小栗","456(-4)","https://race.netkeiba.com/race/result.html?race_id=202508010612&rf=race_list"
"828","3","2025年2月16日","京都","12R","4歳以上2勝クラス","ダ1200m (右)","16:10","曇","稍","3","7","13","ミロワール","牝6","牝","6","56.0","Ｍデム","1:12.6","3/4","8.0","23.7","36.5","11-10","栗東河嶋","468(-4)","https://race.netkeiba.com/race/result.html?race_id=202508010612&rf=race_list"
"829","4","2025年2月16日","京都","12R","4歳以上2勝クラス","ダ1200m (右)","16:10","曇","稍","4","5","9","プレイテシア","牝6","牝","6","56.0","角田和","1:12.6","クビ","4.0","7.9","37.0","5-5","栗東羽月","428(-6)","https://race.netkeiba.com/race/result.html?race_id=202508010612&rf=race_list"
"830","5","2025年2月16日","京都","12R","4歳以上2勝クラス","ダ1200m (右)","16:10","曇","稍","5","1","2","フェリ","牝5","牝","5","56.0","藤懸","1:12.7","クビ","13.0","49.5","36.0","15-14","栗東佐々木","460(-2)","https://race.netkeiba.com/race/result.html?race_id=202508010612&rf=race_list"
"831","6","2025年2月16日","京都","12R","4歳以上2勝クラス","ダ1200m (右)","16:10","曇","稍","6","8","16","クラリティスケール","牝6","牝","6","56.0","古川吉","1:12.9","1.1/2","15.0","199.7","36.8","11-10","栗東藤野","462(-8)","https://race.netkeiba.com/race/result.html?race_id=202508010612&rf=race_list"
"832","7","2025年2月16日","京都","12R","4歳以上2勝クラス","ダ1200m (右)","16:10","曇","稍","7","2","4","アルジェンタージョ","牝4","牝","4","56.0","西村淳","1:13.1","3/4","10.0","32.1","36.1","16-16","美浦伊藤圭","460(-4)","https://race.netkeiba.com/race/result.html?race_id=202508010612&rf=race_list"
