"autoNo","No","開催日","開催地","レースNo","レース名","距離","発走時刻","天候","馬場","着順","枠","馬番","馬名","性齢","gender","age","斤量","騎手","タイム","着差","人気","単勝オッズ","後3F","コーナー通過順","厩舎","馬体重(増減)","url"
"853","15","2025年4月20日","阪神","12R","4歳以上2勝クラス","ダ1800m (右)","16:10","晴","良","15","2","4","ブリーズオンチーク","牝4","牝","4","56.0","松若","1:56.9","3/4","11.0","49.5","42.5","5-5-4-9","栗東高野","462(0)","https://race.netkeiba.com/race/result.html?race_id=202509020812&rf=race_list"
"854","16","2025年4月20日","阪神","12R","4歳以上2勝クラス","ダ1800m (右)","16:10","晴","良","16","1","2","タクシンイメル","牝4","牝","4","56.0","酒井","1:58.6","10","9.0","46.8","44.7","1-1-1-9","栗東武英","472(0)","https://race.netkeiba.com/race/result.html?race_id=202509020812&rf=race_list"
"855","1","2025年4月20日","福島","1R","3歳未勝利","ダ1150m (右)","09:50","曇","良","1","8","15","ファムエレガンテ","牝3","牝","3","53.0","◇永島","1:08.8","","1.0","3.2","37.2","4-2","栗東中村","460(-8)","https://race.netkeiba.com/race/result.html?race_id=202503010401&rf=race_list"
"856","2","2025年4月20日","福島","1R","3歳未勝利","ダ1150m (右)","09:50","曇","良","2","8","16","ベルトネ","牝3","牝","3","55.0","田辺","1:10.0","7","2.0","3.5","38.5","2-2","美浦牧","482(0)","https://race.netkeiba.com/race/result.html?race_id=202503010401&rf=race_list"
"857","3","2025年4月20日","福島","1R","3歳未勝利","ダ1150m (右)","09:50","曇","良","3","1","1","レイアポポ","牝3","牝","3","55.0","原","1:10.5","3","4.0","4.3","39.0","2-1","美浦青木","464(-8)","https://race.netkeiba.com/race/result.html?race_id=202503010401&rf=race_list"
"858","4","2025年4月20日","福島","1R","3歳未勝利","ダ1150m (右)","09:50","曇","良","4","5","10","フラッシュケリー","牝3","牝","3","55.0","小沢","1:10.7","1.1/2","7.0","56.5","39.0","5-7","栗東緒方","460(0)","https://race.netkeiba.com/race/result.html?race_id=202503010401&rf=race_list"
"859","5","2025年4月20日","福島","1R","3歳未勝利","ダ1150m (右)","09:50","曇","良","5","7","14","ビーマックス","牡3","牡","3","57.0","中井","1:10.7","ハナ","3.0","4.2","39.3","1-2","栗東藤野","508(+10)","https://race.netkeiba.com/race/result.html?race_id=202503010401&rf=race_list"
"860","6","2025年4月20日","福島","1R","3歳未勝利","ダ1150m (右)","09:50","曇","良","6","5","9","ブルーフラット","牝3","牝","3","52.0","▲石田","1:10.8","クビ","10.0","82.8","37.2","10-10","美浦蛯名利","446(+10)","https://race.netkeiba.com/race/result.html?race_id=202503010401&rf=race_list"
"861","7","2025年4月20日","福島","1R","3歳未勝利","ダ1150m (右)","09:50","曇","良","7","1","2","ユアマイクラッシュ","牡3","牡","3","57.0","角田和","1:11.0","1","14.0","208.2","38.1","8-8","栗東庄野","462(0)","https://race.netkeiba.com/race/result.html?race_id=202503010401&rf=race_list"
"862","8","2025年4月20日","福島","1R","3歳未勝利","ダ1150m (右)","09:50","曇","良","8","4","8","サンピノン","牝3","牝","3","54.0","☆松本","1:11.1","3/4","15.0","236.8","36.9","12-12","栗東谷","436(-2)","https://race.netkeiba.com/race/result.html?race_id=202503010401&rf=race_list"
"863","9","2025年4月20日","福島","1R","3歳未勝利","ダ1150m (右)","09:50","曇","良","9","7","13","マジカルキャンディ","牝3","牝","3","52.0","▲石神道","1:11.2","1/2","6.0","33.6","39.5","5-5","美浦岩戸","444(0)","https://race.netkeiba.com/race/result.html?race_id=202503010401&rf=race_list"
"864","10","2025年4月20日","福島","1R","3歳未勝利","ダ1150m (右)","09:50","曇","良","10","2","4","デルタウェーブ","牝3","牝","3","55.0","菊沢","1:11.2","クビ","5.0","14.5","39.4","5-5","栗東西園翔","462(+2)","https://race.netkeiba.com/race/result.html?race_id=202503010401&rf=race_list"
"865","11","2025年4月20日","福島","1R","3歳未勝利","ダ1150m (右)","09:50","曇","良","11","2","3","ジーティーカメリア","牝3","牝","3","52.0","▲古川奈","1:11.3","クビ","16.0","259.8","38.2","9-8","美浦石栗","546(-8)","https://race.netkeiba.com/race/result.html?race_id=202503010401&rf=race_list"
"866","12","2025年4月20日","福島","1R","3歳未勝利","ダ1150m (右)","09:50","曇","良","12","6","11","エスカラムサ","牝3","牝","3","55.0","秋山稔","1:11.6","2","9.0","62.0","37.7","11-11","栗東高橋忠","474(0)","https://race.netkeiba.com/race/result.html?race_id=202503010401&rf=race_list"
"867","13","2025年4月20日","福島","1R","3歳未勝利","ダ1150m (右)","09:50","曇","良","13","3","5","アイドルフェスタ","牝3","牝","3","51.0","★小林美","1:11.8","1","8.0","57.7","36.5","13-13","美浦西田","454(0)","https://race.netkeiba.com/race/result.html?race_id=202503010401&rf=race_list"
"868","14","2025年4月20日","福島","1R","3歳未勝利","ダ1150m (右)","09:50","曇","良","14","4","7","ライデンシャフト","牡3","牡","3","54.0","▲水沼","1:11.8","クビ","11.0","127.7","35.9","16-14","美浦石栗","502(0)","https://race.netkeiba.com/race/result.html?race_id=202503010401&rf=race_list"
"869","15","2025年4月20日","福島","1R","3歳未勝利","ダ1150m (右)","09:50","曇","良","15","3","6","コロラマ","牡3","牡","3","54.0","▲上里","1:12.5","4","13.0","190.9","36.8","15-14","美浦松山","474(0)","https://race.netkeiba.com/race/result.html?race_id=202503010401&rf=race_list"
"870","16","2025年4月20日","福島","1R","3歳未勝利","ダ1150m (右)","09:50","曇","良","16","6","12","アブラカタブラ","セ3","セ","3","57.0","黛","1:14.1","10","12.0","189.8","38.6","14-16","美浦武市","456(-6)","https://race.netkeiba.com/race/result.html?race_id=202503010401&rf=race_list"
"871","1","2025年4月20日","福島","2R","3歳未勝利","ダ1700m (右)","10:15","曇","良","1","1","1","タマモジャスミン","牝3","牝","3","55.0","小沢","1:48.0","","2.0","4.3","39.6","1-1-1-1","栗東大橋","494(0)","https://race.netkeiba.com/race/result.html?race_id=202503010402&rf=race_list"
"872","2","2025年4月20日","福島","2R","3歳未勝利","ダ1700m (右)","10:15","曇","良","2","4","7","オーケーエンジェル","牝3","牝","3","55.0","丸山","1:48.6","3.1/2","3.0","5.8","40.1","2-3-2-2","栗東笹田","448(+8)","https://race.netkeiba.com/race/result.html?race_id=202503010402&rf=race_list"
"873","3","2025年4月20日","福島","2R","3歳未勝利","ダ1700m (右)","10:15","曇","良","3","2","3","ブルームワルツ","牝3","牝","3","55.0","田辺","1:48.9","1.3/4","7.0","17.3","39.7","9-9-7-5","美浦稲垣","418(-2)","https://race.netkeiba.com/race/result.html?race_id=202503010402&rf=race_list"
"874","4","2025年4月20日","福島","2R","3歳未勝利","ダ1700m (右)","10:15","曇","良","4","5","9","ピコピンク","牝3","牝","3","55.0","吉田隼","1:49.0","3/4","5.0","7.2","40.3","2-5-4-4","美浦尾形","490(-6)","https://race.netkeiba.com/race/result.html?race_id=202503010402&rf=race_list"
"875","5","2025年4月20日","福島","2R","3歳未勝利","ダ1700m (右)","10:15","曇","良","5","5","8","クインズメレンゲ","牝3","牝","3","55.0","三浦","1:49.2","1.1/2","4.0","6.6","40.5","5-3-4-3","栗東吉岡","458(+8)","https://race.netkeiba.com/race/result.html?race_id=202503010402&rf=race_list"
"876","6","2025年4月20日","福島","2R","3歳未勝利","ダ1700m (右)","10:15","曇","良","6","7","12","ボンショワ","牝3","牝","3","55.0","角田和","1:49.6","2","12.0","104.4","40.4","9-9-7-6","栗東長谷川","504(+14)","https://race.netkeiba.com/race/result.html?race_id=202503010402&rf=race_list"
"877","7","2025年4月20日","福島","2R","3歳未勝利","ダ1700m (右)","10:15","曇","良","7","7","13","ガイラルディア","牝3","牝","3","55.0","鮫島良","1:50.1","3","10.0","95.2","40.3","11-11-10-11","栗東藤野","460(+4)","https://race.netkeiba.com/race/result.html?race_id=202503010402&rf=race_list"
"878","8","2025年4月20日","福島","2R","3歳未勝利","ダ1700m (右)","10:15","曇","良","8","3","5","ミセスリリー","牝3","牝","3","55.0","石川","1:50.1","アタマ","1.0","3.3","41.2","7-7-6-8","美浦上原佑","460(+2)","https://race.netkeiba.com/race/result.html?race_id=202503010402&rf=race_list"
"879","9","2025年4月20日","福島","2R","3歳未勝利","ダ1700m (右)","10:15","曇","良","9","2","2","メイショウナナコ","牝3","牝","3","55.0","亀田","1:50.6","3","9.0","42.8","40.4","12-13-14-13","栗東荒川","482(0)","https://race.netkeiba.com/race/result.html?race_id=202503010402&rf=race_list"
"880","10","2025年4月20日","福島","2R","3歳未勝利","ダ1700m (右)","10:15","曇","良","10","3","4","カルデライト","牝3","牝","3","52.0","▲舟山","1:50.6","ハナ","6.0","8.9","42.0","2-2-3-6","美浦森一","450(0)","https://race.netkeiba.com/race/result.html?race_id=202503010402&rf=race_list"
"881","11","2025年4月20日","福島","2R","3歳未勝利","ダ1700m (右)","10:15","曇","良","11","6","11","カーシュジアン","牝3","牝","3","55.0","黛","1:50.6","クビ","13.0","175.0","40.6","14-13-12-10","美浦柄崎","450(0)","https://race.netkeiba.com/race/result.html?race_id=202503010402&rf=race_list"
"882","12","2025年4月20日","福島","2R","3歳未勝利","ダ1700m (右)","10:15","曇","良","12","8","15","サンルーナ","牝3","牝","3","52.0","▲鷲頭","1:51.0","2","15.0","386.5","41.3","12-11-10-9","美浦堀内","440(-8)","https://race.netkeiba.com/race/result.html?race_id=202503010402&rf=race_list"
"883","13","2025年4月20日","福島","2R","3歳未勝利","ダ1700m (右)","10:15","曇","良","13","4","6","ルージュサンセール","牝3","牝","3","55.0","古川吉","1:51.9","5","11.0","96.6","40.6","14-15-15-15","栗東松永幹","478(0)","https://race.netkeiba.com/race/result.html?race_id=202503010402&rf=race_list"
"884","14","2025年4月20日","福島","2R","3歳未勝利","ダ1700m (右)","10:15","曇","良","14","8","14","テルモプシス","牝3","牝","3","52.0","▲石神道","1:53.7","大","14.0","334.9","43.7","7-8-12-14","栗東緒方","406(-10)","https://race.netkeiba.com/race/result.html?race_id=202503010402&rf=race_list"
"885","15","2025年4月20日","福島","2R","3歳未勝利","ダ1700m (右)","10:15","曇","良","15","6","10","アークエタニティ","牝3","牝","3","52.0","▲遠藤","1:54.2","3","8.0","39.7","44.8","5-5-9-12","美浦伊藤伸","446(+4)","https://race.netkeiba.com/race/result.html?race_id=202503010402&rf=race_list"
"886","1","2025年4月20日","福島","3R","3歳未勝利","芝1200m (右A)","10:45","曇","良","1","5","9","アンダースコア","牡3","牡","3","57.0","三浦","1:09.0","","2.0","4.0","34.6","11-8","栗東庄野","454(0)","https://race.netkeiba.com/race/result.html?race_id=202503010403&rf=race_list"
"887","2","2025年4月20日","福島","3R","3歳未勝利","芝1200m (右A)","10:45","曇","良","2","1","1","ラースアルアイン","牡3","牡","3","57.0","丸田","1:09.1","3/4","5.0","10.8","35.2","4-3","美浦中川","534(0)","https://race.netkeiba.com/race/result.html?race_id=202503010403&rf=race_list"
"888","3","2025年4月20日","福島","3R","3歳未勝利","芝1200m (右A)","10:45","曇","良","3","2","3","リケアコンパンナ","牡3","牡","3","57.0","菊沢","1:09.1","アタマ","12.0","100.9","35.1","7-6","美浦村田","464(-6)","https://race.netkeiba.com/race/result.html?race_id=202503010403&rf=race_list"
"889","4","2025年4月20日","福島","3R","3歳未勝利","芝1200m (右A)","10:45","曇","良","4","3","5","マグネシアブリック","牡3","牡","3","57.0","吉田隼","1:09.4","1.3/4","4.0","8.1","34.5","15-16","美浦中舘","460(-4)","https://race.netkeiba.com/race/result.html?race_id=202503010403&rf=race_list"
"890","5","2025年4月20日","福島","3R","3歳未勝利","芝1200m (右A)","10:45","曇","良","5","8","16","ムーンアイドル","牝3","牝","3","55.0","荻野極","1:09.5","1","9.0","31.2","34.8","13-12","美浦高柳瑞","464(+8)","https://race.netkeiba.com/race/result.html?race_id=202503010403&rf=race_list"
"891","6","2025年4月20日","福島","3R","3歳未勝利","芝1200m (右A)","10:45","曇","良","6","1","2","オニマル","牡3","牡","3","57.0","丸山","1:09.8","1.3/4","1.0","3.5","36.3","2-3","栗東西園正","502(0)","https://race.netkeiba.com/race/result.html?race_id=202503010403&rf=race_list"
"892","7","2025年4月20日","福島","3R","3歳未勝利","芝1200m (右A)","10:45","曇","良","7","7","14","スマートビビット","牝3","牝","3","54.0","☆松本","1:10.0","3/4","10.0","65.1","36.1","4-3","栗東新谷","446(-6)","https://race.netkeiba.com/race/result.html?race_id=202503010403&rf=race_list"
"893","8","2025年4月20日","福島","3R","3歳未勝利","芝1200m (右A)","10:45","曇","良","8","6","12","バースフラワー","牝3","牝","3","53.0","◇永島","1:10.1","3/4","11.0","67.6","35.6","11-12","美浦小手川","430(-4)","https://race.netkeiba.com/race/result.html?race_id=202503010403&rf=race_list"
"894","9","2025年4月20日","福島","3R","3歳未勝利","芝1200m (右A)","10:45","曇","良","9","2","4","スイモアマイモ","牝3","牝","3","54.0","☆横山琉","1:10.2","1","16.0","240.9","35.6","13-12","栗東藤岡","406(-6)","https://race.netkeiba.com/race/result.html?race_id=202503010403&rf=race_list"
"895","10","2025年4月20日","福島","3R","3歳未勝利","芝1200m (右A)","10:45","曇","良","10","6","11","ロケットバディー","牝3","牝","3","52.0","▲舟山","1:10.3","1/2","14.0","158.2","36.3","7-8","美浦斎藤誠","426(-4)","https://race.netkeiba.com/race/result.html?race_id=202503010403&rf=race_list"
"896","11","2025年4月20日","福島","3R","3歳未勝利","芝1200m (右A)","10:45","曇","良","11","4","7","エスペシャリー","牝3","牝","3","55.0","角田和","1:10.4","3/4","3.0","4.0","36.8","2-1","栗東四位","436(-2)","https://race.netkeiba.com/race/result.html?race_id=202503010403&rf=race_list"
"897","12","2025年4月20日","福島","3R","3歳未勝利","芝1200m (右A)","10:45","曇","良","12","5","10","ブラックティンカー","牝3","牝","3","52.0","▲石神道","1:10.7","1.3/4","6.0","12.3","37.2","1-2","美浦和田雄","434(-4)","https://race.netkeiba.com/race/result.html?race_id=202503010403&rf=race_list"
"898","13","2025年4月20日","福島","3R","3歳未勝利","芝1200m (右A)","10:45","曇","良","13","3","6","モリオン","牝3","牝","3","51.0","★小林美","1:10.8","1/2","15.0","176.7","36.0","15-12","美浦尾形","414(+4)","https://race.netkeiba.com/race/result.html?race_id=202503010403&rf=race_list"
"899","14","2025年4月20日","福島","3R","3歳未勝利","芝1200m (右A)","10:45","曇","良","14","8","15","ストラスブール","牡3","牡","3","57.0","古川吉","1:11.2","2.1/2","13.0","143.9","37.1","7-11","美浦牧","464(+4)","https://race.netkeiba.com/race/result.html?race_id=202503010403&rf=race_list"
"900","15","2025年4月20日","福島","3R","3歳未勝利","芝1200m (右A)","10:45","曇","良","15","7","13","バックアップアゲン","牝3","牝","3","55.0","斎藤","1:11.7","3","8.0","29.9","37.9","4-7","美浦千葉","466(0)","https://race.netkeiba.com/race/result.html?race_id=202503010403&rf=race_list"
"901","16","2025年4月20日","福島","3R","3歳未勝利","芝1200m (右A)","10:45","曇","良","16","4","8","ロールザボーンズ","牝3","牝","3","55.0","小沢","1:11.8","1/2","7.0","21.1","37.6","10-8","栗東牧浦","450(-8)","https://race.netkeiba.com/race/result.html?race_id=202503010403&rf=race_list"
"902","1","2025年4月20日","福島","4R","3歳未勝利","芝2000m (右A)","11:15","曇","良","1","4","7","ルールーリマ","牝3","牝","3","55.0","三浦","2:01.8","","1.0","1.7","34.4","9-10-11-9","美浦大竹","414(-2)","https://race.netkeiba.com/race/result.html?race_id=202503010404&rf=race_list"
"903","2","2025年4月20日","福島","4R","3歳未勝利","芝2000m (右A)","11:15","曇","良","2","7","14","ミッドタウンナイト","牝3","牝","3","55.0","秋山稔","2:02.0","1.1/2","4.0","13.0","35.3","1-1-1-1","栗東河嶋","476(0)","https://race.netkeiba.com/race/result.html?race_id=202503010404&rf=race_list"
"904","3","2025年4月20日","福島","4R","3歳未勝利","芝2000m (右A)","11:15","曇","良","3","4","8","ピリナマアナ","牝3","牝","3","52.0","▲石神道","2:02.2","1.1/4","11.0","49.0","34.4","13-13-13-12","栗東橋口","442(0)","https://race.netkeiba.com/race/result.html?race_id=202503010404&rf=race_list"
"905","4","2025年4月20日","福島","4R","3歳未勝利","芝2000m (右A)","11:15","曇","良","4","6","11","ラッフルズドリーム","牝3","牝","3","52.0","▲舟山","2:02.3","クビ","7.0","18.7","35.5","2-2-2-2","美浦宮田","470(+2)","https://race.netkeiba.com/race/result.html?race_id=202503010404&rf=race_list"
"906","5","2025年4月20日","福島","4R","3歳未勝利","芝2000m (右A)","11:15","曇","良","5","5","9","キタノアンシェル","牝3","牝","3","55.0","丸田","2:02.3","クビ","9.0","28.3","34.7","11-12-12-12","美浦蛯名利","418(0)","https://race.netkeiba.com/race/result.html?race_id=202503010404&rf=race_list"
"907","6","2025年4月20日","福島","4R","3歳未勝利","芝2000m (右A)","11:15","曇","良","6","1","1","パルピタシオン","牝3","牝","3","55.0","田辺","2:02.4","クビ","5.0","15.1","35.1","11-10-9-9","美浦天間","420(0)","https://race.netkeiba.com/race/result.html?race_id=202503010404&rf=race_list"
"908","7","2025年4月20日","福島","4R","3歳未勝利","芝2000m (右A)","11:15","曇","良","7","7","13","エリナ","牝3","牝","3","55.0","武藤","2:02.5","3/4","16.0","260.2","35.5","4-3-4-4","美浦戸田","408(-2)","https://race.netkeiba.com/race/result.html?race_id=202503010404&rf=race_list"
"909","8","2025年4月20日","福島","4R","3歳未勝利","芝2000m (右A)","11:15","曇","良","8","8","16","ヴァイスクレー","牝3","牝","3","55.0","斎藤","2:02.5","アタマ","2.0","6.8","35.6","2-3-3-2","栗東奥村豊","436(0)","https://race.netkeiba.com/race/result.html?race_id=202503010404&rf=race_list"
"910","9","2025年4月20日","福島","4R","3歳未勝利","芝2000m (右A)","11:15","曇","良","9","6","12","ハットメリリー","牝3","牝","3","55.0","吉田隼","2:02.6","1/2","10.0","38.9","35.4","7-7-7-6","美浦菊沢","440(-8)","https://race.netkeiba.com/race/result.html?race_id=202503010404&rf=race_list"
"911","10","2025年4月20日","福島","4R","3歳未勝利","芝2000m (右A)","11:15","曇","良","10","3","5","バックパック","牝3","牝","3","55.0","丸山","2:02.7","1/2","6.0","15.3","34.2","16-16-16-14","美浦小笠","462(0)","https://race.netkeiba.com/race/result.html?race_id=202503010404&rf=race_list"
"912","11","2025年4月20日","福島","4R","3歳未勝利","芝2000m (右A)","11:15","曇","良","11","5","10","ブリックダルジャン","牝3","牝","3","54.0","☆横山琉","2:02.8","1/2","14.0","137.3","35.5","7-7-9-9","美浦鈴木慎","426(-4)","https://race.netkeiba.com/race/result.html?race_id=202503010404&rf=race_list"
"913","12","2025年4月20日","福島","4R","3歳未勝利","芝2000m (右A)","11:15","曇","良","12","8","15","ヨヒーン","牝3","牝","3","55.0","小沢","2:02.8","クビ","3.0","9.4","35.7","5-5-7-6","栗東杉山晴","458(-6)","https://race.netkeiba.com/race/result.html?race_id=202503010404&rf=race_list"
"914","13","2025年4月20日","福島","4R","3歳未勝利","芝2000m (右A)","11:15","曇","良","13","1","2","コンサートツアー","牝3","牝","3","51.0","★小林美","2:02.9","1/2","13.0","125.6","34.9","13-13-14-14","美浦武井","452(0)","https://race.netkeiba.com/race/result.html?race_id=202503010404&rf=race_list"
"915","14","2025年4月20日","福島","4R","3歳未勝利","芝2000m (右A)","11:15","曇","良","14","2","3","ルロワ","牝3","牝","3","55.0","荻野極","2:03.0","3/4","15.0","159.0","36.0","9-7-4-6","美浦上原佑","426(0)","https://race.netkeiba.com/race/result.html?race_id=202503010404&rf=race_list"
"916","15","2025年4月20日","福島","4R","3歳未勝利","芝2000m (右A)","11:15","曇","良","15","3","6","イサゴールド","牝3","牝","3","55.0","石川","2:04.0","6","8.0","22.2","35.8","15-15-15-16","美浦奥村武","408(0)","https://race.netkeiba.com/race/result.html?race_id=202503010404&rf=race_list"
"917","16","2025年4月20日","福島","4R","3歳未勝利","芝2000m (右A)","11:15","曇","良","16","2","4","タヤスソーレ","牝3","牝","3","55.0","菊沢","2:04.1","1","12.0","89.1","37.1","5-5-4-5","美浦岩戸","446(-6)","https://race.netkeiba.com/race/result.html?race_id=202503010404&rf=race_list"
"918","1","2025年4月20日","福島","5R","3歳未勝利","芝2000m (右A)","12:05","曇","良","1","2","4","ピジョンポイント","牡3","牡","3","57.0","角田和","2:01.4","","5.0","11.7","35.2","1-1-1-1","美浦岩戸","492(+4)","https://race.netkeiba.com/race/result.html?race_id=202503010405&rf=race_list"
"919","2","2025年4月20日","福島","5R","3歳未勝利","芝2000m (右A)","12:05","曇","良","2","7","13","バーケンヘッド","牡3","牡","3","54.0","▲石神道","2:02.0","3.1/2","3.0","7.0","35.5","3-3-5-5","美浦武井","414(-2)","https://race.netkeiba.com/race/result.html?race_id=202503010405&rf=race_list"
"920","3","2025年4月20日","福島","5R","3歳未勝利","芝2000m (右A)","12:05","曇","良","3","6","11","クラシカルカイザー","牡3","牡","3","53.0","★小林美","2:02.0","ハナ","1.0","3.0","35.0","11-11-10-7","美浦稲垣","424(+2)","https://race.netkeiba.com/race/result.html?race_id=202503010405&rf=race_list"
"921","4","2025年4月20日","福島","5R","3歳未勝利","芝2000m (右A)","12:05","曇","良","4","3","5","ハードロックスター","牡3","牡","3","57.0","荻野極","2:02.3","1.1/2","9.0","41.2","36.0","2-2-2-2","美浦鹿戸","492(0)","https://race.netkeiba.com/race/result.html?race_id=202503010405&rf=race_list"
"922","5","2025年4月20日","福島","5R","3歳未勝利","芝2000m (右A)","12:05","曇","良","5","5","9","ブライトゲイザー","牡3","牡","3","57.0","菊沢","2:02.3","クビ","4.0","9.1","35.8","6-6-5-2","美浦田中勝","498(+6)","https://race.netkeiba.com/race/result.html?race_id=202503010405&rf=race_list"
"923","6","2025年4月20日","福島","5R","3歳未勝利","芝2000m (右A)","12:05","曇","良","6","8","16","ケイツーブル","牡3","牡","3","57.0","黛","2:02.5","1.1/4","6.0","14.0","35.1","14-15-14-12","美浦千葉","426(-4)","https://race.netkeiba.com/race/result.html?race_id=202503010405&rf=race_list"
"924","7","2025年4月20日","福島","5R","3歳未勝利","芝2000m (右A)","12:05","曇","良","7","1","1","ポジターノ","牝3","牝","3","52.0","▲今村","2:02.6","クビ","12.0","98.1","35.8","6-6-7-10","栗東飯田","412(-4)","https://race.netkeiba.com/race/result.html?race_id=202503010405&rf=race_list"
"925","8","2025年4月20日","福島","5R","3歳未勝利","芝2000m (右A)","12:05","曇","良","8","8","15","コンスピラシー","牝3","牝","3","55.0","原田和","2:02.6","ハナ","8.0","14.2","35.9","8-8-7-7","美浦本間","446(-6)","https://race.netkeiba.com/race/result.html?race_id=202503010405&rf=race_list"
"926","9","2025年4月20日","福島","5R","3歳未勝利","芝2000m (右A)","12:05","曇","良","9","4","7","コスモトロイメル","牝3","牝","3","55.0","石川","2:02.6","ハナ","7.0","14.1","35.8","8-9-7-7","美浦田島","444(0)","https://race.netkeiba.com/race/result.html?race_id=202503010405&rf=race_list"
"927","10","2025年4月20日","福島","5R","3歳未勝利","芝2000m (右A)","12:05","曇","良","10","6","12","トレベルフィーユ","牝3","牝","3","55.0","原","2:02.7","3/4","14.0","151.2","35.5","14-12-11-10","美浦竹内","396(0)","https://race.netkeiba.com/race/result.html?race_id=202503010405&rf=race_list"
"928","11","2025年4月20日","福島","5R","3歳未勝利","芝2000m (右A)","12:05","曇","良","11","7","14","レイデアンジェロ","牡3","牡","3","57.0","三浦","2:02.8","1/2","2.0","3.6","36.4","3-3-3-2","美浦国枝","504(-4)","https://race.netkeiba.com/race/result.html?race_id=202503010405&rf=race_list"
"929","12","2025年4月20日","福島","5R","3歳未勝利","芝2000m (右A)","12:05","曇","良","12","2","3","テンダリー","牡3","牡","3","54.0","▲川端","2:02.9","3/4","10.0","43.4","36.5","3-3-3-5","栗東佐藤悠","516(+6)","https://race.netkeiba.com/race/result.html?race_id=202503010405&rf=race_list"
"930","13","2025年4月20日","福島","5R","3歳未勝利","芝2000m (右A)","12:05","曇","良","13","5","10","マルテアヴニール","牝3","牝","3","54.0","☆横山琉","2:03.0","クビ","11.0","72.7","35.6","16-16-14-14","美浦小島","444(0)","https://race.netkeiba.com/race/result.html?race_id=202503010405&rf=race_list"
"931","14","2025年4月20日","福島","5R","3歳未勝利","芝2000m (右A)","12:05","曇","良","14","1","2","フィンガーダンシン","牡3","牡","3","54.0","▲石田","2:03.7","4","16.0","233.7","36.6","10-9-11-14","美浦萱野","498(+4)","https://race.netkeiba.com/race/result.html?race_id=202503010405&rf=race_list"
"932","15","2025年4月20日","福島","5R","3歳未勝利","芝2000m (右A)","12:05","曇","良","15","3","6","ウィズプライド","牡3","牡","3","57.0","小沢","2:03.9","1","13.0","102.2","36.8","12-12-11-12","栗東浜田","440(0)","https://race.netkeiba.com/race/result.html?race_id=202503010405&rf=race_list"
"933","16","2025年4月20日","福島","5R","3歳未勝利","芝2000m (右A)","12:05","曇","良","16","4","8","ウインリバイバル","牡3","牡","3","54.0","▲舟山","2:04.1","1.1/2","15.0","169.2","36.7","12-12-14-16","美浦嘉藤","456(-2)","https://race.netkeiba.com/race/result.html?race_id=202503010405&rf=race_list"
"934","1","2025年4月20日","福島","6R","3歳未勝利","ダ1700m (右)","12:35","曇","良","1","8","15","ブルーカミング","牡3","牡","3","54.0","▲古川奈","1:48.6","","1.0","4.6","40.6","7-8-5-3","栗東牧浦","476(+8)","https://race.netkeiba.com/race/result.html?race_id=202503010406&rf=race_list"
"935","2","2025年4月20日","福島","6R","3歳未勝利","ダ1700m (右)","12:35","曇","良","2","4","7","チュラビックタイム","牡3","牡","3","57.0","斎藤","1:48.6","クビ","7.0","14.0","39.6","13-13-12-9","美浦斎藤誠","486(+10)","https://race.netkeiba.com/race/result.html?race_id=202503010406&rf=race_list"
"936","3","2025年4月20日","福島","6R","3歳未勝利","ダ1700m (右)","12:35","曇","良","3","2","3","アロマフェリス","牝3","牝","3","52.0","▲舟山","1:48.7","1/2","6.0","11.1","40.1","12-12-9-7","栗東辻野","404(+4)","https://race.netkeiba.com/race/result.html?race_id=202503010406&rf=race_list"
"937","4","2025年4月20日","福島","6R","3歳未勝利","ダ1700m (右)","12:35","曇","良","4","1","1","ナルサー","牡3","牡","3","54.0","▲遠藤","1:49.2","3","5.0","7.0","41.5","7-6-2-2","美浦武市","484(-4)","https://race.netkeiba.com/race/result.html?race_id=202503010406&rf=race_list"
"938","5","2025年4月20日","福島","6R","3歳未勝利","ダ1700m (右)","12:35","曇","良","5","3","4","ノースグロリア","牡3","牡","3","54.0","▲上里","1:49.3","クビ","3.0","5.4","41.5","2-2-2-3","美浦加藤士","502(-6)","https://race.netkeiba.com/race/result.html?race_id=202503010406&rf=race_list"
"939","6","2025年4月20日","福島","6R","3歳未勝利","ダ1700m (右)","12:35","曇","良","6","6","11","マテンロウアトラス","牡3","牡","3","57.0","古川吉","1:49.3","ハナ","2.0","5.2","40.2","14-14-12-9","栗東昆","500(+6)","https://race.netkeiba.com/race/result.html?race_id=202503010406&rf=race_list"
"940","7","2025年4月20日","福島","6R","3歳未勝利","ダ1700m (右)","12:35","曇","良","7","5","8","オブシディアーナ","牝3","牝","3","55.0","荻野極","1:49.4","アタマ","4.0","6.6","42.0","1-1-1-1","美浦国枝","468(-2)","https://race.netkeiba.com/race/result.html?race_id=202503010406&rf=race_list"
"941","8","2025年4月20日","福島","6R","3歳未勝利","ダ1700m (右)","12:35","曇","良","8","2","2","サヤヒメ","牝3","牝","3","55.0","菊沢","1:49.4","クビ","14.0","159.4","40.8","9-9-9-7","美浦青木","462(-4)","https://race.netkeiba.com/race/result.html?race_id=202503010406&rf=race_list"
