"autoNo","No","開催日","開催地","レースNo","レース名","距離","発走時刻","天候","馬場","着順","枠","馬番","馬名","性齢","gender","age","斤量","騎手","タイム","着差","人気","単勝オッズ","後3F","コーナー通過順","厩舎","馬体重(増減)","url"
"604","10","2025年2月2日","東京","8R","4歳以上2勝クラス","ダ1400m (左)","13:55","小雨","稍","10","8","16","スナークレジスト","牡8","牡","8","58.0","池添","1:25.7","クビ","14.0","165.6","37.8","3-3","栗東高橋一","518(0)","https://race.netkeiba.com/race/result.html?race_id=202505010208&rf=race_list"
"605","11","2025年2月2日","東京","8R","4歳以上2勝クラス","ダ1400m (左)","13:55","小雨","稍","11","1","1","ホウオウプレミア","牡6","牡","6","58.0","岩田望","1:25.8","3/4","4.0","8.8","37.9","3-3","美浦奥村武","486(0)","https://race.netkeiba.com/race/result.html?race_id=202505010208&rf=race_list"
"606","12","2025年2月2日","東京","8R","4歳以上2勝クラス","ダ1400m (左)","13:55","小雨","稍","12","3","6","カリフォルニア","牡4","牡","4","58.0","小林凌","1:25.8","ハナ","5.0","13.6","38.2","1-1","美浦伊藤圭","500(+16)","https://race.netkeiba.com/race/result.html?race_id=202505010208&rf=race_list"
"607","13","2025年2月2日","東京","8R","4歳以上2勝クラス","ダ1400m (左)","13:55","小雨","稍","13","4","8","モーニングヘイズ","牡6","牡","6","58.0","大野","1:26.4","3.1/2","7.0","18.2","37.7","10-10","美浦岩戸","536(+12)","https://race.netkeiba.com/race/result.html?race_id=202505010208&rf=race_list"
"608","14","2025年2月2日","東京","8R","4歳以上2勝クラス","ダ1400m (左)","13:55","小雨","稍","14","2","4","ノーブルラン","牡5","牡","5","58.0","江田照","1:26.5","クビ","16.0","297.4","37.4","14-14","美浦尾形","482(+6)","https://race.netkeiba.com/race/result.html?race_id=202505010208&rf=race_list"
"609","15","2025年2月2日","東京","8R","4歳以上2勝クラス","ダ1400m (左)","13:55","小雨","稍","15","6","11","ジャスパージェット","牡6","牡","6","58.0","西村淳","1:26.8","1.3/4","12.0","84.1","38.5","7-7","栗東森秀","518(+6)","https://race.netkeiba.com/race/result.html?race_id=202505010208&rf=race_list"
"610","16","2025年2月2日","東京","8R","4歳以上2勝クラス","ダ1400m (左)","13:55","小雨","稍","16","5","9","ウォルラス","牡5","牡","5","58.0","宮崎","1:26.9","1/2","10.0","53.9","38.6","8-7","美浦中川","518(+12)","https://race.netkeiba.com/race/result.html?race_id=202505010208&rf=race_list"
"611","1","2025年2月2日","東京","9R","セントポーリ","芝1800m (左D)","14:25","小雨","良","1","7","11","エネルジコ","牡3","牡","3","57.0","池添","1:48.2","","1.0","3.0","34.0","9-9-10","美浦高柳瑞","454(+14)","https://race.netkeiba.com/race/result.html?race_id=202505010209&rf=race_list"
"612","2","2025年2月2日","東京","9R","セントポーリ","芝1800m (左D)","14:25","小雨","良","2","5","6","ミッキーマドンナ","牝3","牝","3","55.0","キング","1:48.4","1.1/4","2.0","3.5","34.5","4-6-7","美浦堀","454(+4)","https://race.netkeiba.com/race/result.html?race_id=202505010209&rf=race_list"
"613","3","2025年2月2日","東京","9R","セントポーリ","芝1800m (左D)","14:25","小雨","良","3","8","12","プレシャスデイ","牡3","牡","3","57.0","西村淳","1:48.5","1","5.0","18.7","34.5","7-7-8","美浦伊坂","494(+4)","https://race.netkeiba.com/race/result.html?race_id=202505010209&rf=race_list"
"614","4","2025年2月2日","東京","9R","セントポーリ","芝1800m (左D)","14:25","小雨","良","4","4","5","キングメーカー","牡3","牡","3","57.0","Ｍデム","1:48.5","クビ","3.0","3.6","35.0","2-2-2","栗東須貝","494(+12)","https://race.netkeiba.com/race/result.html?race_id=202505010209&rf=race_list"
"615","5","2025年2月2日","東京","9R","セントポーリ","芝1800m (左D)","14:25","小雨","良","5","2","2","コスモイシュタル","牝3","牝","3","55.0","松岡","1:48.6","3/4","9.0","43.5","34.9","4-3-3","美浦深山","426(+6)","https://race.netkeiba.com/race/result.html?race_id=202505010209&rf=race_list"
"616","6","2025年2月2日","東京","9R","セントポーリ","芝1800m (左D)","14:25","小雨","良","6","6","9","ベストシーン","牡3","牡","3","57.0","横山武","1:48.8","1","4.0","6.3","34.8","8-7-8","美浦手塚","466(+2)","https://race.netkeiba.com/race/result.html?race_id=202505010209&rf=race_list"
"617","7","2025年2月2日","東京","9R","セントポーリ","芝1800m (左D)","14:25","小雨","良","7","8","13","カレンラップスター","牡3","牡","3","57.0","北村宏","1:49.1","1.3/4","12.0","152.7","35.3","11-10-5","栗東小林","504(+6)","https://race.netkeiba.com/race/result.html?race_id=202505010209&rf=race_list"
"618","8","2025年2月2日","東京","9R","セントポーリ","芝1800m (左D)","14:25","小雨","良","8","1","1","ファイアトリック","牡3","牡","3","57.0","田辺","1:49.1","ハナ","11.0","97.5","34.8","11-11-12","美浦伊坂","460(+8)","https://race.netkeiba.com/race/result.html?race_id=202505010209&rf=race_list"
"619","9","2025年2月2日","東京","9R","セントポーリ","芝1800m (左D)","14:25","小雨","良","9","4","4","サトノラポール","牡3","牡","3","57.0","内田博","1:49.1","クビ","8.0","36.0","35.3","4-5-5","美浦鹿戸","472(+6)","https://race.netkeiba.com/race/result.html?race_id=202505010209&rf=race_list"
"620","10","2025年2月2日","東京","9R","セントポーリ","芝1800m (左D)","14:25","小雨","良","10","3","3","ハイタイド","牡3","牡","3","57.0","石橋脩","1:49.2","3/4","10.0","79.6","35.8","1-1-1","美浦牧","458(+4)","https://race.netkeiba.com/race/result.html?race_id=202505010209&rf=race_list"
"621","11","2025年2月2日","東京","9R","セントポーリ","芝1800m (左D)","14:25","小雨","良","11","7","10","イブニングタイド","牝3","牝","3","55.0","津村","1:49.6","2.1/2","7.0","29.9","35.9","2-3-3","美浦林","450(+16)","https://race.netkeiba.com/race/result.html?race_id=202505010209&rf=race_list"
"622","12","2025年2月2日","東京","9R","セントポーリ","芝1800m (左D)","14:25","小雨","良","12","6","8","シマサンブラック","牡3","牡","3","57.0","岩田望","1:49.8","1","6.0","19.7","35.7","9-11-10","美浦蛯名正","482(0)","https://race.netkeiba.com/race/result.html?race_id=202505010209&rf=race_list"
"623","13","2025年2月2日","東京","9R","セントポーリ","芝1800m (左D)","14:25","小雨","良","13","5","7","フレンドシルバー","牝3","牝","3","55.0","丸田","1:50.4","3.1/2","13.0","444.2","35.8","13-13-13","美浦南田","452(-8)","https://race.netkeiba.com/race/result.html?race_id=202505010209&rf=race_list"
"624","1","2025年2月2日","東京","10R","節分S","芝1400m (左D)","15:01","曇","良","1","1","1","オードリーバローズ","牝5","牝","5","56.0","浜中","1:21.7","","2.0","3.5","34.3","3-3","栗東清水久","482(-2)","https://race.netkeiba.com/race/result.html?race_id=202505010210&rf=race_list"
"625","2","2025年2月2日","東京","10R","節分S","芝1400m (左D)","15:01","曇","良","2","8","10","リサリサ","牝5","牝","5","56.0","田辺","1:22.0","1.3/4","6.0","11.4","34.0","5-5","美浦田村","494(+6)","https://race.netkeiba.com/race/result.html?race_id=202505010210&rf=race_list"
"626","3","2025年2月2日","東京","10R","節分S","芝1400m (左D)","15:01","曇","良","3","7","8","ヴェサリウス","牡4","牡","4","58.0","菅原明","1:22.0","クビ","5.0","10.4","34.2","3-4","美浦菊沢","488(+22)","https://race.netkeiba.com/race/result.html?race_id=202505010210&rf=race_list"
"627","4","2025年2月2日","東京","10R","節分S","芝1400m (左D)","15:01","曇","良","4","8","11","ヤマニンデンファレ","牝7","牝","7","56.0","大野","1:22.1","クビ","8.0","34.1","33.9","7-7","美浦辻","500(+4)","https://race.netkeiba.com/race/result.html?race_id=202505010210&rf=race_list"
"628","5","2025年2月2日","東京","10R","節分S","芝1400m (左D)","15:01","曇","良","5","2","2","オーサムストローク","牡4","牡","4","58.0","藤岡佑","1:22.2","1/2","9.0","35.2","34.3","5-5","美浦伊藤圭","452(0)","https://race.netkeiba.com/race/result.html?race_id=202505010210&rf=race_list"
"629","6","2025年2月2日","東京","10R","節分S","芝1400m (左D)","15:01","曇","良","6","5","5","サトミノキラリ","牡4","牡","4","58.0","津村","1:22.3","クビ","1.0","2.3","33.6","11-11","美浦鈴木伸","464(+6)","https://race.netkeiba.com/race/result.html?race_id=202505010210&rf=race_list"
"630","7","2025年2月2日","東京","10R","節分S","芝1400m (左D)","15:01","曇","良","7","4","4","オメガキャプテン","牡5","牡","5","58.0","横山武","1:22.3","クビ","4.0","8.6","33.9","9-9","美浦大和田","480(+12)","https://race.netkeiba.com/race/result.html?race_id=202505010210&rf=race_list"
"631","8","2025年2月2日","東京","10R","節分S","芝1400m (左D)","15:01","曇","良","8","3","3","ハクサンバード","牡5","牡","5","58.0","小崎","1:22.4","クビ","3.0","7.7","35.4","1-1","栗東高橋一","486(0)","https://race.netkeiba.com/race/result.html?race_id=202505010210&rf=race_list"
"632","9","2025年2月2日","東京","10R","節分S","芝1400m (左D)","15:01","曇","良","9","6","6","サウンドブライアン","牡7","牡","7","58.0","池添","1:22.5","1/2","11.0","171.4","34.1","10-9","栗東村山","494(+4)","https://race.netkeiba.com/race/result.html?race_id=202505010210&rf=race_list"
"633","10","2025年2月2日","東京","10R","節分S","芝1400m (左D)","15:01","曇","良","10","7","9","エコロレジーナ","牝5","牝","5","56.0","石橋脩","1:22.7","1.1/4","7.0","27.9","34.5","7-7","美浦菊沢","508(0)","https://race.netkeiba.com/race/result.html?race_id=202505010210&rf=race_list"
"634","11","2025年2月2日","東京","10R","節分S","芝1400m (左D)","15:01","曇","良","11","6","7","スプレモフレイバー","牡5","牡","5","58.0","西村淳","1:22.8","1","10.0","37.4","35.7","2-2","美浦久保田","476(-6)","https://race.netkeiba.com/race/result.html?race_id=202505010210&rf=race_list"
"635","1","2025年2月2日","東京","11R","根岸S","ダ1400m (左)","15:45","曇","稍","1","5","9","コスタノヴァ","牡5","牡","5","57.0","横山武","1:22.6","","2.0","4.6","35.9","8-7","美浦木村","496(-1)","https://race.netkeiba.com/race/result.html?race_id=202505010211&rf=race_list"
"636","2","2025年2月2日","東京","11R","根岸S","ダ1400m (左)","15:45","曇","稍","2","7","13","ロードフォンス","牡5","牡","5","57.0","横山和","1:23.3","4","3.0","6.6","36.5","9-9","栗東安田","494(0)","https://race.netkeiba.com/race/result.html?race_id=202505010211&rf=race_list"
"637","3","2025年2月2日","東京","11R","根岸S","ダ1400m (左)","15:45","曇","稍","3","6","11","アルファマム","牝6","牝","6","55.0","キング","1:23.6","2","7.0","20.0","35.7","14-14","栗東佐々木","466(+2)","https://race.netkeiba.com/race/result.html?race_id=202505010211&rf=race_list"
"638","4","2025年2月2日","東京","11R","根岸S","ダ1400m (左)","15:45","曇","稍","4","3","5","サンライズフレイム","牡5","牡","5","57.0","藤岡佑","1:23.8","1","4.0","7.8","38.0","2-2","栗東石坂","522(-6)","https://race.netkeiba.com/race/result.html?race_id=202505010211&rf=race_list"
"639","5","2025年2月2日","東京","11R","根岸S","ダ1400m (左)","15:45","曇","稍","5","1","1","クロジシジョー","牡6","牡","6","57.0","浜中","1:23.9","3/4","8.0","26.0","36.9","11-10","栗東岡田","460(+8)","https://race.netkeiba.com/race/result.html?race_id=202505010211&rf=race_list"
"640","6","2025年2月2日","東京","11R","根岸S","ダ1400m (左)","15:45","曇","稍","6","4","8","フリームファクシ","牡5","牡","5","57.0","Ｍデム","1:24.0","1/2","1.0","2.7","36.7","12-12","栗東須貝","524(-2)","https://race.netkeiba.com/race/result.html?race_id=202505010211&rf=race_list"
"641","7","2025年2月2日","東京","11R","根岸S","ダ1400m (左)","15:45","曇","稍","7","7","14","スレイマン","牡7","牡","7","57.0","西村淳","1:24.1","クビ","9.0","26.3","37.4","7-7","栗東池添","548(0)","https://race.netkeiba.com/race/result.html?race_id=202505010211&rf=race_list"
"642","8","2025年2月2日","東京","11R","根岸S","ダ1400m (左)","15:45","曇","稍","8","8","15","ショウナンライシン","牡5","牡","5","57.0","菅原明","1:24.2","3/4","13.0","85.2","37.1","9-11","美浦大竹","502(+14)","https://race.netkeiba.com/race/result.html?race_id=202505010211&rf=race_list"
"643","9","2025年2月2日","東京","11R","根岸S","ダ1400m (左)","15:45","曇","稍","9","2","4","アームズレイン","牡5","牡","5","57.0","岩田望","1:24.5","1.1/2","6.0","19.8","38.2","4-4","栗東上村","512(+12)","https://race.netkeiba.com/race/result.html?race_id=202505010211&rf=race_list"
"644","10","2025年2月2日","東京","11R","根岸S","ダ1400m (左)","15:45","曇","稍","10","6","12","サトノルフィアン","牡6","牡","6","57.0","横山典","1:24.6","3/4","10.0","26.8","38.8","2-2","栗東高橋康","518(-12)","https://race.netkeiba.com/race/result.html?race_id=202505010211&rf=race_list"
"645","11","2025年2月2日","東京","11R","根岸S","ダ1400m (左)","15:45","曇","稍","11","2","3","メイショウテンスイ","牡8","牡","8","57.0","吉田豊","1:24.7","1/2","16.0","302.9","38.3","5-5","栗東河内","530(-12)","https://race.netkeiba.com/race/result.html?race_id=202505010211&rf=race_list"
"646","12","2025年2月2日","東京","11R","根岸S","ダ1400m (左)","15:45","曇","稍","12","8","16","スズカコテキタイ","牡6","牡","6","57.0","内田博","1:24.8","1/2","15.0","282.4","36.9","14-14","美浦奥村武","508(+8)","https://race.netkeiba.com/race/result.html?race_id=202505010211&rf=race_list"
"647","13","2025年2月2日","東京","11R","根岸S","ダ1400m (左)","15:45","曇","稍","13","1","2","ドンフランキー","牡6","牡","6","57.0","池添","1:25.2","2","5.0","9.1","39.5","1-1","栗東斉藤崇","604","https://race.netkeiba.com/race/result.html?race_id=202505010211&rf=race_list"
"648","14","2025年2月2日","東京","11R","根岸S","ダ1400m (左)","15:45","曇","稍","14","4","7","エイシンスポッター","牡6","牡","6","57.0","津村","1:25.3","1/2","14.0","103.8","37.7","13-13","栗東吉村","502(-6)","https://race.netkeiba.com/race/result.html?race_id=202505010211&rf=race_list"
"649","15","2025年2月2日","東京","11R","根岸S","ダ1400m (左)","15:45","曇","稍","15","3","6","バルサムノート","牡5","牡","5","57.0","松岡","1:26.5","7","12.0","77.0","40.0","6-6","栗東高野","512(-10)","https://race.netkeiba.com/race/result.html?race_id=202505010211&rf=race_list"
"650","16","2025年2月2日","東京","11R","根岸S","ダ1400m (左)","15:45","曇","稍","中止","5","10","タガノビューティー","牡8","牡","8","59.0","石橋脩","","","11.0","30.3","","","栗東西園正","522(+5)","https://race.netkeiba.com/race/result.html?race_id=202505010211&rf=race_list"
"651","1","2025年2月2日","東京","12R","4歳以上2勝クラス","芝2000m (左D)","16:25","曇","良","1","3","3","スパークリシャール","セ4","セ","4","57.0","横山和","2:00.7","","2.0","3.2","35.6","6-5-3","美浦小島","476(0)","https://race.netkeiba.com/race/result.html?race_id=202505010212&rf=race_list"
"652","2","2025年2月2日","東京","12R","4歳以上2勝クラス","芝2000m (左D)","16:25","曇","良","2","4","4","アヴニールドブリエ","牡5","牡","5","58.0","横山武","2:00.7","ハナ","1.0","3.2","34.8","10-10-9","美浦宮田","508(-6)","https://race.netkeiba.com/race/result.html?race_id=202505010212&rf=race_list"
"653","3","2025年2月2日","東京","12R","4歳以上2勝クラス","芝2000m (左D)","16:25","曇","良","3","1","1","オウケンボルト","牡6","牡","6","58.0","吉田豊","2:00.8","1/2","3.0","3.4","35.9","2-2-2","美浦土田","450(-4)","https://race.netkeiba.com/race/result.html?race_id=202505010212&rf=race_list"
"654","4","2025年2月2日","東京","12R","4歳以上2勝クラス","芝2000m (左D)","16:25","曇","良","4","6","6","ボクラヲツナグモノ","牡4","牡","4","57.0","伊藤","2:01.1","1.1/2","5.0","8.7","35.2","9-8-9","美浦清水英","456(+4)","https://race.netkeiba.com/race/result.html?race_id=202505010212&rf=race_list"
"655","5","2025年2月2日","東京","12R","4歳以上2勝クラス","芝2000m (左D)","16:25","曇","良","5","8","9","マイネルトルファン","牡6","牡","6","58.0","柴田大","2:01.1","ハナ","4.0","8.1","35.7","4-6-6","美浦粕谷","518(-4)","https://race.netkeiba.com/race/result.html?race_id=202505010212&rf=race_list"
