"autoNo","No","開催日","開催地","レースNo","レース名","距離","発走時刻","天候","馬場","着順","枠","馬番","馬名","性齢","gender","age","斤量","騎手","タイム","着差","人気","単勝オッズ","後3F","コーナー通過順","厩舎","馬体重(増減)","url"
"783","6","2025年2月23日","京都","8R","4歳以上1勝クラス","ダ1800m (右)","13:45","曇","良","6","7","10","ムーンスカイ","牡5","牡","5","57.0","☆田口","1:55.3","2.1/2","6.0","16.4","37.9","11-11-11-9","栗東牧田","450(+12)","https://race.netkeiba.com/race/result.html?race_id=202508010808&rf=race_list"
"784","7","2025年2月23日","京都","8R","4歳以上1勝クラス","ダ1800m (右)","13:45","曇","良","7","5","6","ウインラウダ","牡4","牡","4","57.0","荻野極","1:55.4","1/2","8.0","52.1","38.2","11-10-10-9","栗東梅田","518(+8)","https://race.netkeiba.com/race/result.html?race_id=202508010808&rf=race_list"
"785","8","2025年2月23日","京都","8R","4歳以上1勝クラス","ダ1800m (右)","13:45","曇","良","8","5","5","トモジャシャトー","牡4","牡","4","57.0","武藤","1:55.9","3","11.0","109.3","39.2","7-6-7-6","美浦小笠","480(-4)","https://race.netkeiba.com/race/result.html?race_id=202508010808&rf=race_list"
"786","9","2025年2月23日","京都","8R","4歳以上1勝クラス","ダ1800m (右)","13:45","曇","良","9","4","4","サトノラッシュ","セ6","セ","6","58.0","北村宏","1:56.8","5","10.0","106.8","40.8","1-1-1-2","美浦古賀","528(-4)","https://race.netkeiba.com/race/result.html?race_id=202508010808&rf=race_list"
"787","10","2025年2月23日","京都","8R","4歳以上1勝クラス","ダ1800m (右)","13:45","曇","良","10","2","2","ジーティームテキ","牡4","牡","4","55.0","△吉村","1:57.0","1.1/4","7.0","37.2","40.2","8-8-7-6","美浦石毛","466(+16)","https://race.netkeiba.com/race/result.html?race_id=202508010808&rf=race_list"
"788","11","2025年2月23日","京都","8R","4歳以上1勝クラス","ダ1800m (右)","13:45","曇","良","11","6","8","マキバシラ","牝5","牝","5","56.0","川又賢","1:57.1","クビ","12.0","254.5","39.6","10-11-12-12","栗東畑端","466(0)","https://race.netkeiba.com/race/result.html?race_id=202508010808&rf=race_list"
"789","12","2025年2月23日","京都","8R","4歳以上1勝クラス","ダ1800m (右)","13:45","曇","良","12","6","7","ドゥラシェーナ","牝4","牝","4","52.0","▲鷲頭","1:57.9","5","9.0","90.1","41.1","4-6-6-9","栗東佐々木","456(-6)","https://race.netkeiba.com/race/result.html?race_id=202508010808&rf=race_list"
"790","1","2025年2月23日","京都","9R","山城S","芝1400m (右 外B)","14:15","曇","良","1","8","8","スカイロケット","牡5","牡","5","56.0","田口","1:22.3","","8.0","15.8","33.6","4-5","栗東須貝","436(0)","https://race.netkeiba.com/race/result.html?race_id=202508010809&rf=race_list"
"791","2","2025年2月23日","京都","9R","山城S","芝1400m (右 外B)","14:15","曇","良","2","4","4","キャプテンシー","牡4","牡","4","56.0","Ａルメ","1:22.5","1.1/4","7.0","8.2","33.5","7-6","栗東松永幹","466(-2)","https://race.netkeiba.com/race/result.html?race_id=202508010809&rf=race_list"
"792","3","2025年2月23日","京都","9R","山城S","芝1400m (右 外B)","14:15","曇","良","3","6","6","ブリュットミレジメ","牡6","牡","6","55.0","荻野極","1:22.6","1","6.0","7.8","33.4","9-9","栗東荒川","514(0)","https://race.netkeiba.com/race/result.html?race_id=202508010809&rf=race_list"
"793","4","2025年2月23日","京都","9R","山城S","芝1400m (右 外B)","14:15","曇","良","4","1","1","メイショウフンケイ","牡7","牡","7","54.0","吉村","1:22.6","クビ","5.0","7.4","34.4","1-1","栗東高橋亮","542(0)","https://race.netkeiba.com/race/result.html?race_id=202508010809&rf=race_list"
"794","5","2025年2月23日","京都","9R","山城S","芝1400m (右 外B)","14:15","曇","良","5","2","2","ムーンリットナイト","牡6","牡","6","56.0","北村宏","1:22.6","ハナ","2.0","4.6","34.0","4-3","栗東杉山佳","520(+6)","https://race.netkeiba.com/race/result.html?race_id=202508010809&rf=race_list"
"795","6","2025年2月23日","京都","9R","山城S","芝1400m (右 外B)","14:15","曇","良","6","7","7","ニシノコウダイ","牡5","牡","5","55.0","西塚","1:22.7","1/2","9.0","42.5","34.4","2-2","栗東長谷川","498(+2)","https://race.netkeiba.com/race/result.html?race_id=202508010809&rf=race_list"
"796","7","2025年2月23日","京都","9R","山城S","芝1400m (右 外B)","14:15","曇","良","6","8","9","サトミノキラリ","牡4","牡","4","56.0","岩田康","1:22.7","1/2","1.0","3.6","34.2","3-3","美浦鈴木伸","460(-4)","https://race.netkeiba.com/race/result.html?race_id=202508010809&rf=race_list"
"797","8","2025年2月23日","京都","9R","山城S","芝1400m (右 外B)","14:15","曇","良","8","3","3","アクートゥス","牡5","牡","5","56.0","北村友","1:23.1","2","4.0","6.8","34.1","7-6","栗東藤原","466(+2)","https://race.netkeiba.com/race/result.html?race_id=202508010809&rf=race_list"
"798","9","2025年2月23日","京都","9R","山城S","芝1400m (右 外B)","14:15","曇","良","9","5","5","マサノカナリア","牝4","牝","4","53.0","高杉","1:23.1","クビ","3.0","6.8","34.3","4-6","栗東藤野","468(+8)","https://race.netkeiba.com/race/result.html?race_id=202508010809&rf=race_list"
"799","1","2025年2月23日","京都","10R","マーガレット","芝1200m (右B)","14:50","曇","良","1","3","3","ポッドベイダー","牡3","牡","3","57.0","荻野極","1:09.6","","5.0","9.5","33.8","2-2","美浦上原佑","488(+8)","https://race.netkeiba.com/race/result.html?race_id=202508010810&rf=race_list"
"800","2","2025年2月23日","京都","10R","マーガレット","芝1200m (右B)","14:50","曇","良","2","2","2","アメリカンビキニ","牝3","牝","3","55.0","吉村","1:09.7","1","6.0","10.7","34.2","1-1","栗東斉藤崇","496(-2)","https://race.netkeiba.com/race/result.html?race_id=202508010810&rf=race_list"
"801","3","2025年2月23日","京都","10R","マーガレット","芝1200m (右B)","14:50","曇","良","3","7","7","カルプスペルシュ","牝3","牝","3","55.0","高杉","1:10.0","1.3/4","8.0","27.1","33.9","4-4","栗東石坂","466(0)","https://race.netkeiba.com/race/result.html?race_id=202508010810&rf=race_list"
"802","4","2025年2月23日","京都","10R","マーガレット","芝1200m (右B)","14:50","曇","良","4","6","6","フードマン","牡3","牡","3","57.0","北村友","1:10.0","クビ","3.0","5.4","34.0","3-3","栗東小栗","466(+2)","https://race.netkeiba.com/race/result.html?race_id=202508010810&rf=race_list"
"803","5","2025年2月23日","京都","10R","マーガレット","芝1200m (右B)","14:50","曇","良","5","1","1","モジャーリオ","牡3","牡","3","57.0","岩田康","1:10.1","1/2","4.0","8.4","33.9","5-4","美浦斎藤誠","464(+14)","https://race.netkeiba.com/race/result.html?race_id=202508010810&rf=race_list"
"804","6","2025年2月23日","京都","10R","マーガレット","芝1200m (右B)","14:50","曇","良","6","5","5","アブキールベイ","牝3","牝","3","55.0","Ａルメ","1:10.2","クビ","7.0","19.1","33.9","5-6","栗東坂口","418(+12)","https://race.netkeiba.com/race/result.html?race_id=202508010810&rf=race_list"
"805","7","2025年2月23日","京都","10R","マーガレット","芝1200m (右B)","14:50","曇","良","7","4","4","カワキタマナレア","牝3","牝","3","55.0","川又","1:10.3","1","2.0","3.2","33.8","7-7","栗東杉山佳","426(-4)","https://race.netkeiba.com/race/result.html?race_id=202508010810&rf=race_list"
"806","8","2025年2月23日","京都","10R","マーガレット","芝1200m (右B)","14:50","曇","良","中止","8","8","サウスバンク","牝3","牝","3","55.0","北村宏","","","1.0","2.7","","","栗東吉岡","494(+4)","https://race.netkeiba.com/race/result.html?race_id=202508010810&rf=race_list"
"807","1","2025年2月23日","京都","11R","大和S","ダ1200m (右)","15:30","曇","良","1","7","13","ドンアミティエ","牡5","牡","5","58.0","田口","1:11.2","","2.0","3.7","35.7","2-2","栗東今野","500(-4)","https://race.netkeiba.com/race/result.html?race_id=202508010811&rf=race_list"
"808","2","2025年2月23日","京都","11R","大和S","ダ1200m (右)","15:30","曇","良","2","3","5","ボナンザ","牡5","牡","5","57.0","北村友","1:11.5","2","3.0","10.9","35.4","6-6","栗東庄野","508(0)","https://race.netkeiba.com/race/result.html?race_id=202508010811&rf=race_list"
"809","3","2025年2月23日","京都","11R","大和S","ダ1200m (右)","15:30","曇","良","3","5","9","エーティーマクフィ","牡6","牡","6","57.0","富田","1:11.6","クビ","5.0","12.9","34.9","12-13","栗東武英","486(0)","https://race.netkeiba.com/race/result.html?race_id=202508010811&rf=race_list"
"810","4","2025年2月23日","京都","11R","大和S","ダ1200m (右)","15:30","曇","良","4","5","10","スターターン","牡4","牡","4","57.0","Ａルメ","1:11.7","3/4","1.0","2.3","35.9","3-3","栗東坂口","506(+4)","https://race.netkeiba.com/race/result.html?race_id=202508010811&rf=race_list"
"811","5","2025年2月23日","京都","11R","大和S","ダ1200m (右)","15:30","曇","良","5","1","2","ペプチドヤマト","牡6","牡","6","57.0","太宰","1:11.8","1/2","10.0","42.0","35.5","9-8","栗東武英","496(-4)","https://race.netkeiba.com/race/result.html?race_id=202508010811&rf=race_list"
"812","6","2025年2月23日","京都","11R","大和S","ダ1200m (右)","15:30","曇","良","6","2","4","ナムラフランク","牡6","牡","6","58.0","川須","1:12.1","1.3/4","4.0","12.0","35.6","10-10","栗東鈴木孝","508(+18)","https://race.netkeiba.com/race/result.html?race_id=202508010811&rf=race_list"
"813","7","2025年2月23日","京都","11R","大和S","ダ1200m (右)","15:30","曇","良","7","1","1","ファーンヒル","牡6","牡","6","57.0","吉村","1:12.1","クビ","12.0","71.4","36.0","7-6","栗東清水久","488(+6)","https://race.netkeiba.com/race/result.html?race_id=202508010811&rf=race_list"
"814","8","2025年2月23日","京都","11R","大和S","ダ1200m (右)","15:30","曇","良","8","8","16","イスラアネーロ","牡6","牡","6","58.0","川又","1:12.2","クビ","7.0","15.2","35.7","10-10","栗東吉村","458(-2)","https://race.netkeiba.com/race/result.html?race_id=202508010811&rf=race_list"
"815","9","2025年2月23日","京都","11R","大和S","ダ1200m (右)","15:30","曇","良","9","7","14","ジョーローリット","牝4","牝","4","55.0","池添","1:12.2","クビ","9.0","27.6","36.8","1-1","栗東中竹","476(-6)","https://race.netkeiba.com/race/result.html?race_id=202508010811&rf=race_list"
"816","10","2025年2月23日","京都","11R","大和S","ダ1200m (右)","15:30","曇","良","10","8","15","ゼットレヨン","牡6","牡","6","57.0","水口優","1:12.3","クビ","15.0","183.7","35.5","12-15","栗東吉田","492(+6)","https://race.netkeiba.com/race/result.html?race_id=202508010811&rf=race_list"
"817","11","2025年2月23日","京都","11R","大和S","ダ1200m (右)","15:30","曇","良","11","2","3","ゼルトザーム","牡4","牡","4","57.0","高杉","1:12.4","3/4","13.0","80.2","35.9","12-10","栗東藤野","498(-2)","https://race.netkeiba.com/race/result.html?race_id=202508010811&rf=race_list"
"818","12","2025年2月23日","京都","11R","大和S","ダ1200m (右)","15:30","曇","良","12","6","12","メタマックス","牡5","牡","5","58.0","岩田康","1:12.6","1","6.0","13.8","36.3","7-8","栗東森秀","536(+4)","https://race.netkeiba.com/race/result.html?race_id=202508010811&rf=race_list"
"819","13","2025年2月23日","京都","11R","大和S","ダ1200m (右)","15:30","曇","良","13","4","7","クリノマジン","牡6","牡","6","57.0","荻野琢","1:12.7","1","16.0","278.0","35.9","15-13","栗東高橋忠","468(0)","https://race.netkeiba.com/race/result.html?race_id=202508010811&rf=race_list"
"820","14","2025年2月23日","京都","11R","大和S","ダ1200m (右)","15:30","曇","良","14","4","8","ダノンセシボン","牝5","牝","5","55.0","中井","1:12.8","クビ","14.0","89.4","37.0","4-4","栗東千田","514(+2)","https://race.netkeiba.com/race/result.html?race_id=202508010811&rf=race_list"
"821","15","2025年2月23日","京都","11R","大和S","ダ1200m (右)","15:30","曇","良","15","6","11","パラシュラーマ","牡5","牡","5","57.0","荻野極","1:12.9","1/2","8.0","17.3","36.0","15-16","栗東浜田","486(+6)","https://race.netkeiba.com/race/result.html?race_id=202508010811&rf=race_list"
"822","16","2025年2月23日","京都","11R","大和S","ダ1200m (右)","15:30","曇","良","16","3","6","エランティス","牝5","牝","5","55.0","加藤","1:13.3","2.1/2","11.0","67.9","37.5","4-4","栗東杉山晴","496(+2)","https://race.netkeiba.com/race/result.html?race_id=202508010811&rf=race_list"
"823","1","2025年2月23日","京都","12R","4歳以上2勝クラス","ダ1400m (右)","16:10","曇","良","1","5","5","ヒルノドゴール","牡4","牡","4","58.0","岩田康","1:25.0","","2.0","3.4","36.8","8-6","栗東北出","518(-4)","https://race.netkeiba.com/race/result.html?race_id=202508010812&rf=race_list"
"824","2","2025年2月23日","京都","12R","4歳以上2勝クラス","ダ1400m (右)","16:10","曇","良","2","8","11","ルディック","牡4","牡","4","58.0","北村友","1:25.4","2.1/2","3.0","4.7","37.7","4-4","栗東高野","530(0)","https://race.netkeiba.com/race/result.html?race_id=202508010812&rf=race_list"
"825","3","2025年2月23日","京都","12R","4歳以上2勝クラス","ダ1400m (右)","16:10","曇","良","3","7","9","セントラルヴァレー","牡4","牡","4","58.0","荻野極","1:25.5","1/2","4.0","6.6","37.6","4-4","美浦栗田","482(-2)","https://race.netkeiba.com/race/result.html?race_id=202508010812&rf=race_list"
"826","4","2025年2月23日","京都","12R","4歳以上2勝クラス","ダ1400m (右)","16:10","曇","良","4","5","6","ホウオウフロイト","牡4","牡","4","57.0","☆高杉","1:25.8","1.3/4","6.0","17.9","36.8","12-11","美浦加藤和","444(-2)","https://race.netkeiba.com/race/result.html?race_id=202508010812&rf=race_list"
"827","5","2025年2月23日","京都","12R","4歳以上2勝クラス","ダ1400m (右)","16:10","曇","良","5","8","12","サザーランド","牝5","牝","5","56.0","池添","1:25.9","1/2","1.0","3.1","38.2","3-2","栗東小林","466(+4)","https://race.netkeiba.com/race/result.html?race_id=202508010812&rf=race_list"
"828","6","2025年2月23日","京都","12R","4歳以上2勝クラス","ダ1400m (右)","16:10","曇","良","6","7","10","スタボーンイメル","牡5","牡","5","58.0","太宰","1:26.5","3.1/2","12.0","185.5","37.8","11-10","栗東高橋忠","518(+4)","https://race.netkeiba.com/race/result.html?race_id=202508010812&rf=race_list"
"829","7","2025年2月23日","京都","12R","4歳以上2勝クラス","ダ1400m (右)","16:10","曇","良","7","2","2","プルートマスター","牡6","牡","6","57.0","☆田口","1:26.7","1.1/4","5.0","8.9","39.2","2-1","栗東今野","496(-4)","https://race.netkeiba.com/race/result.html?race_id=202508010812&rf=race_list"
"830","8","2025年2月23日","京都","12R","4歳以上2勝クラス","ダ1400m (右)","16:10","曇","良","8","3","3","アイズ","牡4","牡","4","55.0","▲鷲頭","1:26.7","クビ","8.0","55.1","39.2","1-2","美浦菊沢","506(+4)","https://race.netkeiba.com/race/result.html?race_id=202508010812&rf=race_list"
"831","9","2025年2月23日","京都","12R","4歳以上2勝クラス","ダ1400m (右)","16:10","曇","良","9","1","1","ルージュイストリア","牝5","牝","5","56.0","川須","1:26.8","1/2","9.0","56.8","38.7","8-7","美浦大竹","478(+8)","https://race.netkeiba.com/race/result.html?race_id=202508010812&rf=race_list"
"832","10","2025年2月23日","京都","12R","4歳以上2勝クラス","ダ1400m (右)","16:10","曇","良","10","6","8","トモジャケーヤ","牡5","牡","5","57.0","☆西塚洸","1:27.3","2.1/2","7.0","20.6","38.6","10-12","栗東大根田","526(+8)","https://race.netkeiba.com/race/result.html?race_id=202508010812&rf=race_list"
"833","11","2025年2月23日","京都","12R","4歳以上2勝クラス","ダ1400m (右)","16:10","曇","良","11","6","7","レオスパーク","牡4","牡","4","58.0","中井","1:27.3","クビ","10.0","62.8","39.2","6-7","美浦牧","510(0)","https://race.netkeiba.com/race/result.html?race_id=202508010812&rf=race_list"
"834","12","2025年2月23日","京都","12R","4歳以上2勝クラス","ダ1400m (右)","16:10","曇","良","12","4","4","ヴィアドロローサ","牡6","牡","6","58.0","富田","1:28.6","8","11.0","148.2","40.6","6-9","栗東高橋一","448(0)","https://race.netkeiba.com/race/result.html?race_id=202508010812&rf=race_list"
"835","1","2025年2月23日","小倉","1R","3歳未勝利","ダ1700m (右)","09:50","晴","良","1","4","4","ゴールドダイアー","牡3","牡","3","57.0","藤懸","1:48.8","","3.0","4.3","37.1","8-8-6-4","栗東平田","468(-16)","https://race.netkeiba.com/race/result.html?race_id=202510011001&rf=race_list"
"836","2","2025年2月23日","小倉","1R","3歳未勝利","ダ1700m (右)","09:50","晴","良","2","8","10","ブラックタロー","牡3","牡","3","57.0","和田竜","1:49.0","1.1/4","4.0","5.9","38.2","3-3-2-2","栗東鈴木孝","494(0)","https://race.netkeiba.com/race/result.html?race_id=202510011001&rf=race_list"
"837","3","2025年2月23日","小倉","1R","3歳未勝利","ダ1700m (右)","09:50","晴","良","3","5","5","ザハント","牡3","牡","3","57.0","丸山","1:49.1","3/4","1.0","3.0","38.0","5-5-4-4","栗東田中克","488(-6)","https://race.netkeiba.com/race/result.html?race_id=202510011001&rf=race_list"
"838","4","2025年2月23日","小倉","1R","3歳未勝利","ダ1700m (右)","09:50","晴","良","4","2","2","イエローブリック","牡3","牡","3","57.0","丹内","1:49.2","クビ","2.0","3.5","37.8","6-5-5-6","栗東奥村豊","530(+4)","https://race.netkeiba.com/race/result.html?race_id=202510011001&rf=race_list"
"839","5","2025年2月23日","小倉","1R","3歳未勝利","ダ1700m (右)","09:50","晴","良","5","7","7","ライフゲート","セ3","セ","3","55.0","△小林脩","1:49.5","1.3/4","6.0","14.9","38.6","2-2-2-2","美浦伊藤圭","500(-2)","https://race.netkeiba.com/race/result.html?race_id=202510011001&rf=race_list"
"840","6","2025年2月23日","小倉","1R","3歳未勝利","ダ1700m (右)","09:50","晴","良","6","8","9","ランドブレイブ","牡3","牡","3","57.0","菊沢","1:49.7","1.1/4","9.0","61.7","39.0","6-5-1-1","栗東安達","482(-6)","https://race.netkeiba.com/race/result.html?race_id=202510011001&rf=race_list"
"841","7","2025年2月23日","小倉","1R","3歳未勝利","ダ1700m (右)","09:50","晴","良","7","1","1","リッキースタイル","牡3","牡","3","57.0","佐々木","1:50.4","4","7.0","27.2","38.4","3-3-8-7","美浦水野","478(0)","https://race.netkeiba.com/race/result.html?race_id=202510011001&rf=race_list"
"842","8","2025年2月23日","小倉","1R","3歳未勝利","ダ1700m (右)","09:50","晴","良","8","6","6","ウインヘリオドール","牡3","牡","3","57.0","黛","1:51.4","6","8.0","32.8","39.6","8-8-6-8","栗東梅田","502(+2)","https://race.netkeiba.com/race/result.html?race_id=202510011001&rf=race_list"
"843","9","2025年2月23日","小倉","1R","3歳未勝利","ダ1700m (右)","09:50","晴","良","9","7","8","メイショウトサンコ","牡3","牡","3","54.0","▲柴田裕","1:51.5","クビ","10.0","214.2","38.7","10-10-10-9","栗東飯田","446(+6)","https://race.netkeiba.com/race/result.html?race_id=202510011001&rf=race_list"
"844","10","2025年2月23日","小倉","1R","3歳未勝利","ダ1700m (右)","09:50","晴","良","10","3","3","スナークメスナー","牡3","牡","3","54.0","▲今村","1:55.3","大","5.0","12.2","42.7","1-1-9-10","栗東野中","484(+18)","https://race.netkeiba.com/race/result.html?race_id=202510011001&rf=race_list"
"845","1","2025年2月23日","小倉","2R","3歳未勝利","芝1200m (右B)","10:15","晴","良","1","3","5","ペガサスノース","牝3","牝","3","52.0","▲柴田裕","1:08.6","","1.0","2.7","34.8","4-3","栗東高柳大","480(+4)","https://race.netkeiba.com/race/result.html?race_id=202510011002&rf=race_list"
"846","2","2025年2月23日","小倉","2R","3歳未勝利","芝1200m (右B)","10:15","晴","良","2","8","16","ブラックティンカー","牝3","牝","3","52.0","▲石神道","1:08.6","ハナ","11.0","80.5","35.1","1-1","美浦和田雄","442(+2)","https://race.netkeiba.com/race/result.html?race_id=202510011002&rf=race_list"
"847","3","2025年2月23日","小倉","2R","3歳未勝利","芝1200m (右B)","10:15","晴","良","3","7","14","エルサトアナ","牝3","牝","3","54.0","☆松本","1:08.7","3/4","5.0","14.5","35.1","2-2","栗東本田","412(+2)","https://race.netkeiba.com/race/result.html?race_id=202510011002&rf=race_list"
"848","4","2025年2月23日","小倉","2R","3歳未勝利","芝1200m (右B)","10:15","晴","良","4","7","13","サウンドルーチェ","牝3","牝","3","55.0","和田竜","1:08.8","1","9.0","41.9","34.2","10-10","栗東渡辺","444(-6)","https://race.netkeiba.com/race/result.html?race_id=202510011002&rf=race_list"
"849","5","2025年2月23日","小倉","2R","3歳未勝利","芝1200m (右B)","10:15","晴","良","5","2","4","エイプリルインパリ","牝3","牝","3","55.0","小崎","1:08.9","クビ","3.0","4.1","35.1","4-6","栗東高橋忠","464(+6)","https://race.netkeiba.com/race/result.html?race_id=202510011002&rf=race_list"
"850","6","2025年2月23日","小倉","2R","3歳未勝利","芝1200m (右B)","10:15","晴","良","6","4","8","カルミネイション","牝3","牝","3","55.0","小沢","1:09.0","1/2","8.0","37.8","34.8","8-7","栗東緒方","444(-2)","https://race.netkeiba.com/race/result.html?race_id=202510011002&rf=race_list"
"851","7","2025年2月23日","小倉","2R","3歳未勝利","芝1200m (右B)","10:15","晴","良","7","1","2","シルフレイ","牝3","牝","3","51.0","★小林美","1:09.0","クビ","2.0","3.7","35.2","4-3","美浦千葉","428(-2)","https://race.netkeiba.com/race/result.html?race_id=202510011002&rf=race_list"
"852","8","2025年2月23日","小倉","2R","3歳未勝利","芝1200m (右B)","10:15","晴","良","8","1","1","エイシンアビス","牝3","牝","3","55.0","角田和","1:09.2","1.1/2","7.0","19.1","35.2","7-7","栗東野中","454(+12)","https://race.netkeiba.com/race/result.html?race_id=202510011002&rf=race_list"
"853","9","2025年2月23日","小倉","2R","3歳未勝利","芝1200m (右B)","10:15","晴","良","9","5","9","ウインレオネッサ","牝3","牝","3","55.0","国分恭","1:09.3","1/2","12.0","121.4","34.2","15-13","栗東長谷川","416(0)","https://race.netkeiba.com/race/result.html?race_id=202510011002&rf=race_list"
"854","10","2025年2月23日","小倉","2R","3歳未勝利","芝1200m (右B)","10:15","晴","良","10","4","7","ミッキーサークル","牝3","牝","3","52.0","▲古川奈","1:09.5","1","13.0","125.3","35.0","10-11","栗東音無","430(-6)","https://race.netkeiba.com/race/result.html?race_id=202510011002&rf=race_list"
"855","11","2025年2月23日","小倉","2R","3歳未勝利","芝1200m (右B)","10:15","晴","良","11","6","11","エリカサンタモニカ","牝3","牝","3","55.0","大野","1:09.6","1","6.0","15.1","35.3","8-7","栗東茶木","454(-12)","https://race.netkeiba.com/race/result.html?race_id=202510011002&rf=race_list"
"856","12","2025年2月23日","小倉","2R","3歳未勝利","芝1200m (右B)","10:15","晴","良","12","3","6","タケノリッチ","牝3","牝","3","55.0","秋山稔","1:09.7","1/2","4.0","14.3","35.0","12-11","栗東村山","452(0)","https://race.netkeiba.com/race/result.html?race_id=202510011002&rf=race_list"
"857","13","2025年2月23日","小倉","2R","3歳未勝利","芝1200m (右B)","10:15","晴","良","13","5","10","キャッチーラン","牝3","牝","3","51.0","★河原田","1:09.9","1.1/4","15.0","196.1","34.3","17-16","栗東浜田","458(0)","https://race.netkeiba.com/race/result.html?race_id=202510011002&rf=race_list"
"858","14","2025年2月23日","小倉","2R","3歳未勝利","芝1200m (右B)","10:15","晴","良","14","6","12","ドクターサクラ","牝3","牝","3","55.0","鮫島良","1:10.0","クビ","16.0","237.5","35.0","13-13","栗東河嶋","436(-2)","https://race.netkeiba.com/race/result.html?race_id=202510011002&rf=race_list"
"859","15","2025年2月23日","小倉","2R","3歳未勝利","芝1200m (右B)","10:15","晴","良","15","7","15","アルサクレイグ","牝3","牝","3","52.0","▲橋木","1:10.1","1","10.0","79.5","36.5","2-3","栗東高橋康","408(+10)","https://race.netkeiba.com/race/result.html?race_id=202510011002&rf=race_list"
"860","16","2025年2月23日","小倉","2R","3歳未勝利","芝1200m (右B)","10:15","晴","良","16","2","3","スイモアマイモ","牝3","牝","3","55.0","酒井","1:10.4","2","14.0","145.2","34.7","17-16","栗東藤岡","412(-4)","https://race.netkeiba.com/race/result.html?race_id=202510011002&rf=race_list"
"861","17","2025年2月23日","小倉","2R","3歳未勝利","芝1200m (右B)","10:15","晴","良","17","8","17","ゴールデンマーチ","牝3","牝","3","52.0","▲石田","1:10.8","2.1/2","17.0","312.2","35.8","13-13","美浦新開","384(-2)","https://race.netkeiba.com/race/result.html?race_id=202510011002&rf=race_list"
"862","18","2025年2月23日","小倉","2R","3歳未勝利","芝1200m (右B)","10:15","晴","良","18","8","18","サノノスウィフト","牝3","牝","3","52.0","▲川端","1:11.2","2.1/2","18.0","540.8","36.0","15-16","美浦蛯名利","390(-8)","https://race.netkeiba.com/race/result.html?race_id=202510011002&rf=race_list"
"863","1","2025年2月23日","小倉","3R","3歳未勝利","ダ1000m (右)","10:45","晴","良","1","5","7","キャリーグレイス","牝3","牝","3","55.0","菊沢","0:59.1","","1.0","2.4","36.2","1-1","栗東寺島","434(-8)","https://race.netkeiba.com/race/result.html?race_id=202510011003&rf=race_list"
"864","2","2025年2月23日","小倉","3R","3歳未勝利","ダ1000m (右)","10:45","晴","良","2","3","4","チュッチュポッポ","牝3","牝","3","51.0","★小林美","0:59.8","4","3.0","8.2","36.5","5-4","美浦武藤","456(-10)","https://race.netkeiba.com/race/result.html?race_id=202510011003&rf=race_list"
"865","3","2025年2月23日","小倉","3R","3歳未勝利","ダ1000m (右)","10:45","晴","良","3","4","5","セイウンヤタガラス","牡3","牡","3","57.0","黛","1:00.4","3.1/2","10.0","70.4","36.5","10-10","美浦堀内","444(0)","https://race.netkeiba.com/race/result.html?race_id=202510011003&rf=race_list"
"866","4","2025年2月23日","小倉","3R","3歳未勝利","ダ1000m (右)","10:45","晴","良","3","4","6","スカイダイバー","牝3","牝","3","52.0","▲石田","1:00.4","3.1/2","9.0","35.3","37.1","5-5","美浦宗像","450(-8)","https://race.netkeiba.com/race/result.html?race_id=202510011003&rf=race_list"
"867","5","2025年2月23日","小倉","3R","3歳未勝利","ダ1000m (右)","10:45","晴","良","5","8","13","ローレルゼロ","牡3","牡","3","54.0","▲橋木","1:00.6","1.1/2","4.0","8.4","37.0","8-7","栗東高橋康","476(+2)","https://race.netkeiba.com/race/result.html?race_id=202510011003&rf=race_list"
"868","6","2025年2月23日","小倉","3R","3歳未勝利","ダ1000m (右)","10:45","晴","良","6","1","1","マジカルキャンディ","牝3","牝","3","52.0","▲石神道","1:00.7","1/2","8.0","29.4","36.6","12-11","美浦岩戸","444(+2)","https://race.netkeiba.com/race/result.html?race_id=202510011003&rf=race_list"
"869","7","2025年2月23日","小倉","3R","3歳未勝利","ダ1000m (右)","10:45","晴","良","7","7","12","ベルエアキング","牡3","牡","3","57.0","杉原","1:00.8","3/4","2.0","3.0","37.3","7-7","栗東西村","462(-2)","https://race.netkeiba.com/race/result.html?race_id=202510011003&rf=race_list"
"870","8","2025年2月23日","小倉","3R","3歳未勝利","ダ1000m (右)","10:45","晴","良","8","7","11","トーアローダンテ","牝3","牝","3","52.0","▲古川奈","1:01.1","2","5.0","12.1","38.1","2-2","栗東羽月","446(+4)","https://race.netkeiba.com/race/result.html?race_id=202510011003&rf=race_list"
"871","9","2025年2月23日","小倉","3R","3歳未勝利","ダ1000m (右)","10:45","晴","良","9","8","14","ロンドンキッド","牝3","牝","3","55.0","丹内","1:01.1","ハナ","6.0","18.4","38.0","2-2","美浦菊川","426(-6)","https://race.netkeiba.com/race/result.html?race_id=202510011003&rf=race_list"
"872","10","2025年2月23日","小倉","3R","3歳未勝利","ダ1000m (右)","10:45","晴","良","10","6","10","カリスパール","牝3","牝","3","51.0","★河原田","1:01.1","ハナ","12.0","135.2","37.2","10-12","栗東村山","484(+8)","https://race.netkeiba.com/race/result.html?race_id=202510011003&rf=race_list"
